case id ,activity,timestamp
753,Activity K,11/22/2018 03:11:47
753,Activity N,11/22/2018 03:12:47
753,Activity B,11/22/2018 03:14:47
754,Activity R,11/22/2018 03:04:19
754,Activity T,11/22/2018 03:05:19
754,Activity S,11/22/2018 03:06:19
754,Activity H,11/22/2018 03:08:19
754,Activity C,11/22/2018 03:09:19
754,Activity E,11/22/2018 03:10:19
754,Activity F,11/22/2018 03:11:19
754,Activity E,11/22/2018 03:12:19
754,Activity F,11/22/2018 03:13:19
754,Activity E,11/22/2018 03:14:19
754,Activity O,11/22/2018 03:15:19
754,Activity P,11/22/2018 03:16:19
754,Activity Q,11/22/2018 03:17:19
754,Activity J,11/22/2018 03:18:19
754,Activity M,11/22/2018 03:19:19
754,Activity K,11/22/2018 03:20:19
754,Activity N,11/22/2018 03:21:19
754,Activity B,11/22/2018 03:23:19
755,Activity R,11/22/2018 03:15:01
755,Activity U,11/22/2018 03:16:01
755,Activity S,11/22/2018 03:17:01
755,Activity H,11/22/2018 03:19:01
755,Activity C,11/22/2018 03:20:01
755,Activity E,11/22/2018 03:21:01
755,Activity O,11/22/2018 03:22:01
755,Activity P,11/22/2018 03:23:01
755,Activity Q,11/22/2018 03:24:01
755,Activity J,11/22/2018 03:25:01
755,Activity L,11/22/2018 03:26:01
755,Activity K,11/22/2018 03:27:01
755,Activity N,11/22/2018 03:28:01
755,Activity B,11/22/2018 03:30:01
756,Activity R,11/22/2018 03:16:39
756,Activity U,11/22/2018 03:17:39
756,Activity S,11/22/2018 03:18:39
756,Activity H,11/22/2018 03:20:39
756,Activity C,11/22/2018 03:21:39
756,Activity E,11/22/2018 03:22:39
756,Activity F,11/22/2018 03:23:39
756,Activity E,11/22/2018 03:24:39
756,Activity O,11/22/2018 03:25:39
756,Activity P,11/22/2018 03:26:39
756,Activity Q,11/22/2018 03:27:39
756,Activity J,11/22/2018 03:28:39
756,Activity L,11/22/2018 03:29:39
756,Activity K,11/22/2018 03:30:39
756,Activity N,11/22/2018 03:31:39
756,Activity B,11/22/2018 03:33:39
757,Activity R,11/22/2018 03:21:28
757,Activity T,11/22/2018 03:22:28
757,Activity S,11/22/2018 03:23:28
757,Activity H,11/22/2018 03:25:28
757,Activity C,11/22/2018 03:26:28
757,Activity E,11/22/2018 03:27:28
757,Activity O,11/22/2018 03:28:28
757,Activity P,11/22/2018 03:29:28
757,Activity Q,11/22/2018 03:30:28
757,Activity J,11/22/2018 03:31:28
757,Activity M,11/22/2018 03:32:28
757,Activity K,11/22/2018 03:33:28
757,Activity N,11/22/2018 03:34:28
757,Activity B,11/22/2018 03:36:28
758,Activity R,11/22/2018 03:28:08
758,Activity U,11/22/2018 03:29:08
758,Activity S,11/22/2018 03:30:08
758,Activity C,11/22/2018 03:32:08
758,Activity H,11/22/2018 03:33:08
758,Activity E,11/22/2018 03:34:08
758,Activity F,11/22/2018 03:35:08
758,Activity E,11/22/2018 03:36:08
758,Activity O,11/22/2018 03:37:08
758,Activity P,11/22/2018 03:38:08
758,Activity Q,11/22/2018 03:39:08
758,Activity J,11/22/2018 03:40:08
758,Activity L,11/22/2018 03:41:08
758,Activity K,11/22/2018 03:42:08
758,Activity N,11/22/2018 03:43:08
758,Activity B,11/22/2018 03:45:08
759,Activity R,11/22/2018 03:34:36
759,Activity U,11/22/2018 03:35:36
759,Activity S,11/22/2018 03:36:36
759,Activity H,11/22/2018 03:38:36
759,Activity C,11/22/2018 03:39:36
759,Activity E,11/22/2018 03:40:36
759,Activity F,11/22/2018 03:41:36
759,Activity E,11/22/2018 03:42:36
759,Activity O,11/22/2018 03:43:36
759,Activity P,11/22/2018 03:44:36
759,Activity Q,11/22/2018 03:45:36
759,Activity J,11/22/2018 03:46:36
759,Activity L,11/22/2018 03:47:36
759,Activity K,11/22/2018 03:48:36
759,Activity N,11/22/2018 03:49:36
759,Activity B,11/22/2018 03:51:36
760,Activity R,11/22/2018 03:35:18
760,Activity T,11/22/2018 03:36:18
760,Activity S,11/22/2018 03:37:18
760,Activity H,11/22/2018 03:39:18
760,Activity C,11/22/2018 03:40:18
760,Activity E,11/22/2018 03:41:18
760,Activity F,11/22/2018 03:42:18
760,Activity E,11/22/2018 03:43:18
760,Activity F,11/22/2018 03:44:18
760,Activity E,11/22/2018 03:45:18
760,Activity O,11/22/2018 03:46:18
760,Activity P,11/22/2018 03:47:18
760,Activity Q,11/22/2018 03:48:18
760,Activity J,11/22/2018 03:49:18
760,Activity L,11/22/2018 03:50:18
760,Activity K,11/22/2018 03:51:18
760,Activity N,11/22/2018 03:52:18
760,Activity B,11/22/2018 03:54:18
761,Activity R,11/22/2018 03:36:20
761,Activity T,11/22/2018 03:37:20
761,Activity S,11/22/2018 03:38:20
761,Activity H,11/22/2018 03:40:20
761,Activity C,11/22/2018 03:41:20
761,Activity E,11/22/2018 03:42:20
761,Activity F,11/22/2018 03:43:20
761,Activity E,11/22/2018 03:44:20
761,Activity O,11/22/2018 03:45:20
761,Activity P,11/22/2018 03:46:20
761,Activity Q,11/22/2018 03:47:20
761,Activity J,11/22/2018 03:48:20
761,Activity M,11/22/2018 03:49:20
761,Activity K,11/22/2018 03:50:20
761,Activity N,11/22/2018 03:51:20
761,Activity B,11/22/2018 03:53:20
762,Activity R,11/22/2018 03:40:07
762,Activity U,11/22/2018 03:41:07
762,Activity S,11/22/2018 03:42:07
762,Activity C,11/22/2018 03:44:07
762,Activity E,11/22/2018 03:45:07
762,Activity H,11/22/2018 03:46:07
762,Activity F,11/22/2018 03:47:07
762,Activity E,11/22/2018 03:48:07
762,Activity F,11/22/2018 03:49:07
762,Activity E,11/22/2018 03:50:07
762,Activity F,11/22/2018 03:51:07
762,Activity E,11/22/2018 03:52:07
762,Activity F,11/22/2018 03:53:07
762,Activity E,11/22/2018 03:54:07
762,Activity O,11/22/2018 03:55:07
762,Activity P,11/22/2018 03:56:07
762,Activity Q,11/22/2018 03:57:07
762,Activity J,11/22/2018 03:58:07
762,Activity L,11/22/2018 03:59:07
762,Activity K,11/22/2018 04:00:07
762,Activity N,11/22/2018 04:01:07
762,Activity B,11/22/2018 04:03:07
763,Activity R,11/22/2018 03:45:26
763,Activity T,11/22/2018 03:46:26
763,Activity S,11/22/2018 03:47:26
763,Activity H,11/22/2018 03:49:26
763,Activity C,11/22/2018 03:50:26
763,Activity E,11/22/2018 03:51:26
763,Activity F,11/22/2018 03:52:26
763,Activity E,11/22/2018 03:53:26
763,Activity F,11/22/2018 03:54:26
763,Activity E,11/22/2018 03:55:26
763,Activity O,11/22/2018 03:56:26
763,Activity P,11/22/2018 03:57:26
763,Activity Q,11/22/2018 03:58:26
763,Activity J,11/22/2018 03:59:26
763,Activity L,11/22/2018 04:00:26
763,Activity K,11/22/2018 04:01:26
763,Activity N,11/22/2018 04:02:26
763,Activity B,11/22/2018 04:04:26
764,Activity R,11/22/2018 03:50:41
764,Activity U,11/22/2018 03:51:41
764,Activity S,11/22/2018 03:52:41
764,Activity C,11/22/2018 03:54:41
764,Activity E,11/22/2018 03:55:41
764,Activity H,11/22/2018 03:56:41
764,Activity F,11/22/2018 03:57:41
764,Activity E,11/22/2018 03:58:41
764,Activity F,11/22/2018 03:59:41
764,Activity E,11/22/2018 04:00:41
764,Activity O,11/22/2018 04:01:41
764,Activity P,11/22/2018 04:02:41
764,Activity Q,11/22/2018 04:03:41
764,Activity J,11/22/2018 04:04:41
764,Activity L,11/22/2018 04:05:41
764,Activity K,11/22/2018 04:06:41
764,Activity N,11/22/2018 04:07:41
764,Activity B,11/22/2018 04:09:41
765,Activity R,11/22/2018 03:56:57
765,Activity T,11/22/2018 03:57:57
765,Activity S,11/22/2018 03:58:57
765,Activity H,11/22/2018 04:00:57
765,Activity C,11/22/2018 04:01:57
765,Activity E,11/22/2018 04:02:57
765,Activity O,11/22/2018 04:03:57
765,Activity P,11/22/2018 04:04:57
765,Activity Q,11/22/2018 04:05:57
765,Activity J,11/22/2018 04:06:57
765,Activity M,11/22/2018 04:07:57
765,Activity K,11/22/2018 04:08:57
765,Activity N,11/22/2018 04:09:57
765,Activity B,11/22/2018 04:11:57
766,Activity R,11/22/2018 04:02:51
766,Activity U,11/22/2018 04:03:51
766,Activity S,11/22/2018 04:04:51
766,Activity C,11/22/2018 04:06:51
766,Activity H,11/22/2018 04:07:51
766,Activity E,11/22/2018 04:08:51
766,Activity F,11/22/2018 04:09:51
766,Activity E,11/22/2018 04:10:51
766,Activity F,11/22/2018 04:11:51
766,Activity E,11/22/2018 04:12:51
766,Activity O,11/22/2018 04:13:51
766,Activity P,11/22/2018 04:14:51
766,Activity Q,11/22/2018 04:15:51
766,Activity J,11/22/2018 04:16:51
766,Activity M,11/22/2018 04:17:51
766,Activity K,11/22/2018 04:18:51
766,Activity N,11/22/2018 04:19:51
766,Activity B,11/22/2018 04:21:51
767,Activity R,11/22/2018 04:04:01
767,Activity U,11/22/2018 04:05:01
767,Activity S,11/22/2018 04:06:01
767,Activity C,11/22/2018 04:08:01
767,Activity E,11/22/2018 04:09:01
767,Activity H,11/22/2018 04:10:01
767,Activity O,11/22/2018 04:11:01
767,Activity P,11/22/2018 04:12:01
767,Activity Q,11/22/2018 04:13:01
767,Activity J,11/22/2018 04:14:01
767,Activity L,11/22/2018 04:15:01
767,Activity K,11/22/2018 04:16:01
767,Activity N,11/22/2018 04:17:01
767,Activity B,11/22/2018 04:19:01
768,Activity R,11/22/2018 04:06:22
768,Activity T,11/22/2018 04:07:22
768,Activity S,11/22/2018 04:08:22
768,Activity C,11/22/2018 04:10:22
768,Activity H,11/22/2018 04:11:22
768,Activity E,11/22/2018 04:12:22
768,Activity F,11/22/2018 04:13:22
768,Activity E,11/22/2018 04:14:22
768,Activity O,11/22/2018 04:15:22
768,Activity P,11/22/2018 04:16:22
768,Activity Q,11/22/2018 04:17:22
768,Activity J,11/22/2018 04:18:22
768,Activity L,11/22/2018 04:19:22
768,Activity K,11/22/2018 04:20:22
768,Activity N,11/22/2018 04:21:22
768,Activity B,11/22/2018 04:23:22
769,Activity R,11/22/2018 04:20:18
769,Activity U,11/22/2018 04:21:18
769,Activity S,11/22/2018 04:22:18
769,Activity H,11/22/2018 04:24:18
769,Activity C,11/22/2018 04:25:18
769,Activity E,11/22/2018 04:26:18
769,Activity O,11/22/2018 04:27:18
769,Activity P,11/22/2018 04:28:18
769,Activity Q,11/22/2018 04:29:18
769,Activity J,11/22/2018 04:30:18
769,Activity M,11/22/2018 04:31:18
769,Activity K,11/22/2018 04:32:18
769,Activity N,11/22/2018 04:33:18
769,Activity B,11/22/2018 04:35:18
770,Activity R,11/22/2018 04:25:03
770,Activity T,11/22/2018 04:26:03
770,Activity S,11/22/2018 04:27:03
770,Activity C,11/22/2018 04:29:03
770,Activity E,11/22/2018 04:30:03
770,Activity H,11/22/2018 04:31:03
770,Activity O,11/22/2018 04:32:03
770,Activity P,11/22/2018 04:33:03
770,Activity Q,11/22/2018 04:34:03
770,Activity J,11/22/2018 04:35:03
770,Activity L,11/22/2018 04:36:03
770,Activity K,11/22/2018 04:37:03
770,Activity N,11/22/2018 04:38:03
770,Activity B,11/22/2018 04:40:03
771,Activity R,11/22/2018 04:25:43
771,Activity T,11/22/2018 04:26:43
771,Activity S,11/22/2018 04:27:43
771,Activity H,11/22/2018 04:29:43
771,Activity C,11/22/2018 04:30:43
771,Activity E,11/22/2018 04:31:43
771,Activity F,11/22/2018 04:32:43
771,Activity E,11/22/2018 04:33:43
771,Activity F,11/22/2018 04:34:43
771,Activity E,11/22/2018 04:35:43
771,Activity O,11/22/2018 04:36:43
771,Activity P,11/22/2018 04:37:43
771,Activity Q,11/22/2018 04:38:43
771,Activity J,11/22/2018 04:39:43
771,Activity M,11/22/2018 04:40:43
771,Activity K,11/22/2018 04:41:43
771,Activity N,11/22/2018 04:42:43
771,Activity B,11/22/2018 04:44:43
772,Activity R,11/22/2018 04:27:40
772,Activity U,11/22/2018 04:28:40
772,Activity S,11/22/2018 04:29:40
772,Activity C,11/22/2018 04:31:40
772,Activity E,11/22/2018 04:32:40
772,Activity F,11/22/2018 04:33:40
772,Activity H,11/22/2018 04:34:40
772,Activity E,11/22/2018 04:35:40
772,Activity O,11/22/2018 04:36:40
772,Activity P,11/22/2018 04:37:40
772,Activity Q,11/22/2018 04:38:40
772,Activity J,11/22/2018 04:39:40
772,Activity L,11/22/2018 04:40:40
772,Activity K,11/22/2018 04:41:40
772,Activity N,11/22/2018 04:42:40
772,Activity B,11/22/2018 04:44:40
773,Activity R,11/22/2018 04:37:40
773,Activity T,11/22/2018 04:38:40
773,Activity S,11/22/2018 04:39:40
773,Activity C,11/22/2018 04:41:40
773,Activity H,11/22/2018 04:42:40
773,Activity E,11/22/2018 04:43:40
773,Activity O,11/22/2018 04:44:40
773,Activity P,11/22/2018 04:45:40
773,Activity Q,11/22/2018 04:46:40
773,Activity J,11/22/2018 04:47:40
773,Activity M,11/22/2018 04:48:40
773,Activity K,11/22/2018 04:49:40
773,Activity N,11/22/2018 04:50:40
773,Activity B,11/22/2018 04:52:40
774,Activity R,11/22/2018 04:41:48
774,Activity T,11/22/2018 04:42:48
774,Activity S,11/22/2018 04:43:48
774,Activity C,11/22/2018 04:45:48
774,Activity E,11/22/2018 04:46:48
774,Activity O,11/22/2018 04:47:48
774,Activity H,11/22/2018 04:48:48
774,Activity P,11/22/2018 04:49:48
774,Activity Q,11/22/2018 04:50:48
774,Activity J,11/22/2018 04:51:48
774,Activity L,11/22/2018 04:52:48
774,Activity K,11/22/2018 04:53:48
774,Activity N,11/22/2018 04:54:48
774,Activity B,11/22/2018 04:56:48
775,Activity R,11/22/2018 04:46:07
775,Activity T,11/22/2018 04:47:07
775,Activity S,11/22/2018 04:48:07
775,Activity H,11/22/2018 04:50:07
775,Activity C,11/22/2018 04:51:07
775,Activity E,11/22/2018 04:52:07
775,Activity O,11/22/2018 04:53:07
775,Activity P,11/22/2018 04:54:07
775,Activity Q,11/22/2018 04:55:07
775,Activity J,11/22/2018 04:56:07
775,Activity L,11/22/2018 04:57:07
775,Activity K,11/22/2018 04:58:07
775,Activity N,11/22/2018 04:59:07
775,Activity B,11/22/2018 05:01:07
776,Activity R,11/22/2018 04:55:51
776,Activity U,11/22/2018 04:56:51
776,Activity S,11/22/2018 04:57:51
776,Activity H,11/22/2018 04:59:51
776,Activity C,11/22/2018 05:00:51
776,Activity E,11/22/2018 05:01:51
776,Activity O,11/22/2018 05:02:51
776,Activity P,11/22/2018 05:03:51
776,Activity Q,11/22/2018 05:04:51
776,Activity J,11/22/2018 05:05:51
776,Activity L,11/22/2018 05:06:51
776,Activity K,11/22/2018 05:07:51
776,Activity N,11/22/2018 05:08:51
776,Activity B,11/22/2018 05:10:51
777,Activity R,11/22/2018 04:56:52
777,Activity U,11/22/2018 04:57:52
777,Activity S,11/22/2018 04:58:52
777,Activity C,11/22/2018 05:00:52
777,Activity E,11/22/2018 05:01:52
777,Activity F,11/22/2018 05:02:52
777,Activity E,11/22/2018 05:03:52
777,Activity F,11/22/2018 05:04:52
777,Activity H,11/22/2018 05:05:52
777,Activity E,11/22/2018 05:06:52
777,Activity O,11/22/2018 05:07:52
777,Activity P,11/22/2018 05:08:52
777,Activity Q,11/22/2018 05:09:52
777,Activity J,11/22/2018 05:10:52
777,Activity L,11/22/2018 05:11:52
777,Activity K,11/22/2018 05:12:52
777,Activity N,11/22/2018 05:13:52
777,Activity B,11/22/2018 05:15:52
778,Activity R,11/22/2018 04:59:21
778,Activity U,11/22/2018 05:00:21
778,Activity S,11/22/2018 05:01:21
778,Activity H,11/22/2018 05:03:21
778,Activity C,11/22/2018 05:04:21
778,Activity E,11/22/2018 05:05:21
778,Activity F,11/22/2018 05:06:21
778,Activity E,11/22/2018 05:07:21
778,Activity O,11/22/2018 05:08:21
778,Activity P,11/22/2018 05:09:21
778,Activity Q,11/22/2018 05:10:21
778,Activity J,11/22/2018 05:11:21
778,Activity M,11/22/2018 05:12:21
778,Activity K,11/22/2018 05:13:21
778,Activity N,11/22/2018 05:14:21
778,Activity B,11/22/2018 05:16:21
779,Activity R,11/22/2018 05:01:02
779,Activity T,11/22/2018 05:02:02
779,Activity S,11/22/2018 05:03:02
779,Activity C,11/22/2018 05:05:02
779,Activity H,11/22/2018 05:06:02
779,Activity E,11/22/2018 05:07:02
779,Activity O,11/22/2018 05:08:02
779,Activity P,11/22/2018 05:09:02
779,Activity Q,11/22/2018 05:10:02
779,Activity J,11/22/2018 05:11:02
779,Activity L,11/22/2018 05:12:02
779,Activity K,11/22/2018 05:13:02
779,Activity N,11/22/2018 05:14:02
779,Activity B,11/22/2018 05:16:02
780,Activity R,11/22/2018 05:06:09
780,Activity T,11/22/2018 05:07:09
780,Activity S,11/22/2018 05:08:09
780,Activity H,11/22/2018 05:10:09
780,Activity C,11/22/2018 05:11:09
780,Activity E,11/22/2018 05:12:09
780,Activity F,11/22/2018 05:13:09
780,Activity E,11/22/2018 05:14:09
780,Activity O,11/22/2018 05:15:09
780,Activity P,11/22/2018 05:16:09
780,Activity Q,11/22/2018 05:17:09
780,Activity J,11/22/2018 05:18:09
780,Activity M,11/22/2018 05:19:09
780,Activity K,11/22/2018 05:20:09
780,Activity N,11/22/2018 05:21:09
780,Activity B,11/22/2018 05:23:09
781,Activity R,11/22/2018 05:07:31
781,Activity U,11/22/2018 05:08:31
781,Activity S,11/22/2018 05:09:31
781,Activity C,11/22/2018 05:11:31
781,Activity E,11/22/2018 05:12:31
781,Activity F,11/22/2018 05:13:31
781,Activity H,11/22/2018 05:14:31
781,Activity E,11/22/2018 05:15:31
781,Activity O,11/22/2018 05:16:31
781,Activity P,11/22/2018 05:17:31
781,Activity Q,11/22/2018 05:18:31
781,Activity J,11/22/2018 05:19:31
781,Activity M,11/22/2018 05:20:31
781,Activity K,11/22/2018 05:21:31
781,Activity N,11/22/2018 05:22:31
781,Activity B,11/22/2018 05:24:31
782,Activity R,11/22/2018 05:12:44
782,Activity T,11/22/2018 05:13:44
782,Activity S,11/22/2018 05:14:44
782,Activity C,11/22/2018 05:16:44
782,Activity E,11/22/2018 05:17:44
782,Activity F,11/22/2018 05:18:44
782,Activity H,11/22/2018 05:19:44
782,Activity E,11/22/2018 05:20:44
782,Activity O,11/22/2018 05:21:44
782,Activity P,11/22/2018 05:22:44
782,Activity Q,11/22/2018 05:23:44
782,Activity J,11/22/2018 05:24:44
782,Activity M,11/22/2018 05:25:44
782,Activity K,11/22/2018 05:26:44
782,Activity N,11/22/2018 05:27:44
782,Activity B,11/22/2018 05:29:44
783,Activity R,11/22/2018 05:17:09
783,Activity T,11/22/2018 05:18:09
783,Activity S,11/22/2018 05:19:09
783,Activity C,11/22/2018 05:21:09
783,Activity H,11/22/2018 05:22:09
783,Activity E,11/22/2018 05:23:09
783,Activity O,11/22/2018 05:24:09
783,Activity P,11/22/2018 05:25:09
783,Activity Q,11/22/2018 05:26:09
783,Activity J,11/22/2018 05:27:09
783,Activity M,11/22/2018 05:28:09
783,Activity K,11/22/2018 05:29:09
783,Activity N,11/22/2018 05:30:09
783,Activity B,11/22/2018 05:32:09
784,Activity R,11/22/2018 05:17:32
784,Activity U,11/22/2018 05:18:32
784,Activity S,11/22/2018 05:19:32
784,Activity H,11/22/2018 05:21:32
784,Activity C,11/22/2018 05:22:32
784,Activity E,11/22/2018 05:23:32
784,Activity O,11/22/2018 05:24:32
784,Activity P,11/22/2018 05:25:32
784,Activity Q,11/22/2018 05:26:32
784,Activity J,11/22/2018 05:27:32
784,Activity L,11/22/2018 05:28:32
784,Activity K,11/22/2018 05:29:32
784,Activity N,11/22/2018 05:30:32
784,Activity B,11/22/2018 05:32:32
785,Activity R,11/22/2018 05:31:55
785,Activity T,11/22/2018 05:32:55
785,Activity S,11/22/2018 05:33:55
785,Activity H,11/22/2018 05:35:55
785,Activity C,11/22/2018 05:36:55
785,Activity E,11/22/2018 05:37:55
785,Activity O,11/22/2018 05:38:55
785,Activity P,11/22/2018 05:39:55
785,Activity Q,11/22/2018 05:40:55
785,Activity J,11/22/2018 05:41:55
785,Activity M,11/22/2018 05:42:55
785,Activity K,11/22/2018 05:43:55
785,Activity N,11/22/2018 05:44:55
785,Activity B,11/22/2018 05:46:55
786,Activity R,11/22/2018 05:33:13
786,Activity U,11/22/2018 05:34:13
786,Activity S,11/22/2018 05:35:13
786,Activity C,11/22/2018 05:37:13
786,Activity H,11/22/2018 05:38:13
786,Activity E,11/22/2018 05:39:13
786,Activity O,11/22/2018 05:40:13
786,Activity P,11/22/2018 05:41:13
786,Activity Q,11/22/2018 05:42:13
786,Activity J,11/22/2018 05:43:13
786,Activity M,11/22/2018 05:44:13
786,Activity K,11/22/2018 05:45:13
786,Activity N,11/22/2018 05:46:13
786,Activity B,11/22/2018 05:48:13
787,Activity R,11/22/2018 05:40:36
787,Activity U,11/22/2018 05:41:36
787,Activity S,11/22/2018 05:42:36
787,Activity C,11/22/2018 05:44:36
787,Activity E,11/22/2018 05:45:36
787,Activity F,11/22/2018 05:46:36
787,Activity H,11/22/2018 05:47:36
787,Activity E,11/22/2018 05:48:36
787,Activity O,11/22/2018 05:49:36
787,Activity P,11/22/2018 05:50:36
787,Activity Q,11/22/2018 05:51:36
787,Activity J,11/22/2018 05:52:36
787,Activity L,11/22/2018 05:53:36
787,Activity K,11/22/2018 05:54:36
787,Activity N,11/22/2018 05:55:36
787,Activity B,11/22/2018 05:57:36
788,Activity R,11/22/2018 05:52:08
788,Activity T,11/22/2018 05:53:08
788,Activity S,11/22/2018 05:54:08
788,Activity H,11/22/2018 05:56:08
788,Activity C,11/22/2018 05:57:08
788,Activity E,11/22/2018 05:58:08
788,Activity F,11/22/2018 05:59:08
788,Activity E,11/22/2018 06:00:08
788,Activity O,11/22/2018 06:01:08
788,Activity P,11/22/2018 06:02:08
788,Activity Q,11/22/2018 06:03:08
788,Activity J,11/22/2018 06:04:08
788,Activity M,11/22/2018 06:05:08
788,Activity K,11/22/2018 06:06:08
788,Activity N,11/22/2018 06:07:08
788,Activity B,11/22/2018 06:09:08
789,Activity R,11/22/2018 05:56:04
789,Activity T,11/22/2018 05:57:04
789,Activity S,11/22/2018 05:58:04
789,Activity H,11/22/2018 06:00:04
789,Activity C,11/22/2018 06:01:04
789,Activity E,11/22/2018 06:02:04
789,Activity F,11/22/2018 06:03:04
789,Activity E,11/22/2018 06:04:04
789,Activity O,11/22/2018 06:05:04
789,Activity P,11/22/2018 06:06:04
789,Activity Q,11/22/2018 06:07:04
789,Activity J,11/22/2018 06:08:04
789,Activity L,11/22/2018 06:09:04
789,Activity K,11/22/2018 06:10:04
789,Activity N,11/22/2018 06:11:04
789,Activity B,11/22/2018 06:13:04
790,Activity R,11/22/2018 05:59:52
790,Activity U,11/22/2018 06:00:52
790,Activity S,11/22/2018 06:01:52
790,Activity H,11/22/2018 06:03:52
790,Activity C,11/22/2018 06:04:52
790,Activity E,11/22/2018 06:05:52
790,Activity O,11/22/2018 06:06:52
790,Activity P,11/22/2018 06:07:52
790,Activity Q,11/22/2018 06:08:52
790,Activity J,11/22/2018 06:09:52
790,Activity M,11/22/2018 06:10:52
790,Activity K,11/22/2018 06:11:52
790,Activity N,11/22/2018 06:12:52
790,Activity B,11/22/2018 06:14:52
791,Activity R,11/22/2018 06:00:50
791,Activity T,11/22/2018 06:01:50
791,Activity S,11/22/2018 06:02:50
791,Activity H,11/22/2018 06:04:50
791,Activity C,11/22/2018 06:05:50
791,Activity E,11/22/2018 06:06:50
