"case","event","startTime","completeTime","simulated:logProbability","concept:simulated"
"870","Activity E","2018/11/22 21:30:56.533","2018/11/22 21:30:56.533","-8.841014310483892","true"
"870","Activity AD","2018/11/22 21:31:56.533","2018/11/22 21:31:56.533","-8.841014310483892","true"
"870","Activity O","2018/11/22 21:32:56.533","2018/11/22 21:32:56.533","-8.841014310483892","true"
"870","Activity P","2018/11/22 21:33:56.533","2018/11/22 21:33:56.533","-8.841014310483892","true"
"870","Activity AE","2018/11/22 21:34:56.533","2018/11/22 21:34:56.533","-8.841014310483892","true"
"870","Activity AB","2018/11/22 21:35:56.533","2018/11/22 21:35:56.533","-8.841014310483892","true"
"870","Activity Q","2018/11/22 21:36:56.533","2018/11/22 21:36:56.533","-8.841014310483892","true"
"870","Activity J","2018/11/22 21:37:56.533","2018/11/22 21:37:56.533","-8.841014310483892","true"
"870","Activity R","2018/11/22 21:38:56.533","2018/11/22 21:38:56.533","-8.841014310483892","true"
"870","Activity T","2018/11/22 21:39:56.533","2018/11/22 21:39:56.533","-8.841014310483892","true"
"870","Activity S","2018/11/22 21:40:56.533","2018/11/22 21:40:56.533","-8.841014310483892","true"
"870","Activity K","2018/11/22 21:41:56.533","2018/11/22 21:41:56.533","-8.841014310483892","true"
"870","Activity N","2018/11/22 21:42:56.533","2018/11/22 21:42:56.533","-8.841014310483892","true"
"870","Activity B","2018/11/22 21:44:56.533","2018/11/22 21:44:56.533","-8.841014310483892","true"
"871","Activity A","2018/11/22 21:33:16.402","2018/11/22 21:33:16.402","-10.345091707260167","true"
"871","Activity AA","2018/11/22 21:35:16.402","2018/11/22 21:35:16.402","-10.345091707260167","true"
"871","Activity C","2018/11/22 21:36:16.402","2018/11/22 21:36:16.402","-10.345091707260167","true"
"871","Activity AC","2018/11/22 21:37:16.402","2018/11/22 21:37:16.402","-10.345091707260167","true"
"871","Activity E","2018/11/22 21:38:16.402","2018/11/22 21:38:16.402","-10.345091707260167","true"
"871","Activity AD","2018/11/22 21:39:16.402","2018/11/22 21:39:16.402","-10.345091707260167","true"
"871","Activity AE","2018/11/22 21:40:16.402","2018/11/22 21:40:16.402","-10.345091707260167","true"
"871","Activity AB","2018/11/22 21:41:16.402","2018/11/22 21:41:16.402","-10.345091707260167","true"
"871","Activity F","2018/11/22 21:42:16.402","2018/11/22 21:42:16.402","-10.345091707260167","true"
"871","Activity E","2018/11/22 21:43:16.402","2018/11/22 21:43:16.402","-10.345091707260167","true"
"871","Activity O","2018/11/22 21:44:16.402","2018/11/22 21:44:16.402","-10.345091707260167","true"
"871","Activity P","2018/11/22 21:45:16.402","2018/11/22 21:45:16.402","-10.345091707260167","true"
"871","Activity Q","2018/11/22 21:46:16.402","2018/11/22 21:46:16.402","-10.345091707260167","true"
"871","Activity J","2018/11/22 21:47:16.402","2018/11/22 21:47:16.402","-10.345091707260167","true"
"871","Activity R","2018/11/22 21:48:16.402","2018/11/22 21:48:16.402","-10.345091707260167","true"
"871","Activity U","2018/11/22 21:49:16.402","2018/11/22 21:49:16.402","-10.345091707260167","true"
"871","Activity V","2018/11/22 21:50:16.402","2018/11/22 21:50:16.402","-10.345091707260167","true"
"871","Activity W","2018/11/22 21:51:16.402","2018/11/22 21:51:16.402","-10.345091707260167","true"
"871","Activity Y","2018/11/22 21:52:16.402","2018/11/22 21:52:16.402","-10.345091707260167","true"
"871","Activity X","2018/11/22 21:53:16.402","2018/11/22 21:53:16.402","-10.345091707260167","true"
"871","Activity S","2018/11/22 21:54:16.402","2018/11/22 21:54:16.402","-10.345091707260167","true"
"871","Activity K","2018/11/22 21:55:16.402","2018/11/22 21:55:16.402","-10.345091707260167","true"
"871","Activity N","2018/11/22 21:56:16.402","2018/11/22 21:56:16.402","-10.345091707260167","true"
"871","Activity B","2018/11/22 21:58:16.402","2018/11/22 21:58:16.402","-10.345091707260167","true"
"872","Activity A","2018/11/22 21:37:51.215","2018/11/22 21:37:51.215","-11.731386068380056","true"
"872","Activity AA","2018/11/22 21:39:51.215","2018/11/22 21:39:51.215","-11.731386068380056","true"
"872","Activity C","2018/11/22 21:40:51.215","2018/11/22 21:40:51.215","-11.731386068380056","true"
"872","Activity AC","2018/11/22 21:41:51.215","2018/11/22 21:41:51.215","-11.731386068380056","true"
"872","Activity E","2018/11/22 21:42:51.215","2018/11/22 21:42:51.215","-11.731386068380056","true"
"872","Activity O","2018/11/22 21:43:51.215","2018/11/22 21:43:51.215","-11.731386068380056","true"
"872","Activity P","2018/11/22 21:44:51.215","2018/11/22 21:44:51.215","-11.731386068380056","true"
"872","Activity AD","2018/11/22 21:45:51.215","2018/11/22 21:45:51.215","-11.731386068380056","true"
"872","Activity AE","2018/11/22 21:46:51.215","2018/11/22 21:46:51.215","-11.731386068380056","true"
"872","Activity Q","2018/11/22 21:47:51.215","2018/11/22 21:47:51.215","-11.731386068380056","true"
"872","Activity J","2018/11/22 21:48:51.215","2018/11/22 21:48:51.215","-11.731386068380056","true"
"872","Activity R","2018/11/22 21:49:51.215","2018/11/22 21:49:51.215","-11.731386068380056","true"
"872","Activity AB","2018/11/22 21:50:51.215","2018/11/22 21:50:51.215","-11.731386068380056","true"
"872","Activity U","2018/11/22 21:51:51.215","2018/11/22 21:51:51.215","-11.731386068380056","true"
"872","Activity V","2018/11/22 21:52:51.215","2018/11/22 21:52:51.215","-11.731386068380056","true"
"872","Activity W","2018/11/22 21:53:51.215","2018/11/22 21:53:51.215","-11.731386068380056","true"
"872","Activity Y","2018/11/22 21:54:51.215","2018/11/22 21:54:51.215","-11.731386068380056","true"
"872","Activity X","2018/11/22 21:55:51.215","2018/11/22 21:55:51.215","-11.731386068380056","true"
"872","Activity S","2018/11/22 21:56:51.215","2018/11/22 21:56:51.215","-11.731386068380056","true"
"872","Activity K","2018/11/22 21:57:51.215","2018/11/22 21:57:51.215","-11.731386068380056","true"
"872","Activity N","2018/11/22 21:58:51.215","2018/11/22 21:58:51.215","-11.731386068380056","true"
"872","Activity B","2018/11/22 22:00:51.215","2018/11/22 22:00:51.215","-11.731386068380056","true"
"873","Activity A","2018/11/22 21:38:54.660","2018/11/22 21:38:54.660","-8.55333223803211","true"
"873","Activity C","2018/11/22 21:40:54.660","2018/11/22 21:40:54.660","-8.55333223803211","true"
"873","Activity AA","2018/11/22 21:41:54.660","2018/11/22 21:41:54.660","-8.55333223803211","true"
"873","Activity E","2018/11/22 21:42:54.660","2018/11/22 21:42:54.660","-8.55333223803211","true"
"873","Activity AC","2018/11/22 21:43:54.660","2018/11/22 21:43:54.660","-8.55333223803211","true"
"873","Activity AD","2018/11/22 21:44:54.660","2018/11/22 21:44:54.660","-8.55333223803211","true"
"873","Activity AE","2018/11/22 21:45:54.660","2018/11/22 21:45:54.660","-8.55333223803211","true"
"873","Activity AB","2018/11/22 21:46:54.660","2018/11/22 21:46:54.660","-8.55333223803211","true"
"873","Activity O","2018/11/22 21:47:54.660","2018/11/22 21:47:54.660","-8.55333223803211","true"
"873","Activity P","2018/11/22 21:48:54.660","2018/11/22 21:48:54.660","-8.55333223803211","true"
"873","Activity Q","2018/11/22 21:49:54.660","2018/11/22 21:49:54.660","-8.55333223803211","true"
"873","Activity J","2018/11/22 21:50:54.660","2018/11/22 21:50:54.660","-8.55333223803211","true"
"873","Activity M","2018/11/22 21:51:54.660","2018/11/22 21:51:54.660","-8.55333223803211","true"
"873","Activity K","2018/11/22 21:52:54.660","2018/11/22 21:52:54.660","-8.55333223803211","true"
"873","Activity N","2018/11/22 21:53:54.660","2018/11/22 21:53:54.660","-8.55333223803211","true"
"873","Activity B","2018/11/22 21:55:54.660","2018/11/22 21:55:54.660","-8.55333223803211","true"
"874","Activity A","2018/11/22 21:45:39.817","2018/11/22 21:45:39.817","-13.928610645716276","true"
"874","Activity C","2018/11/22 21:47:39.817","2018/11/22 21:47:39.817","-13.928610645716276","true"
"874","Activity E","2018/11/22 21:48:39.817","2018/11/22 21:48:39.817","-13.928610645716276","true"
"874","Activity AA","2018/11/22 21:49:39.817","2018/11/22 21:49:39.817","-13.928610645716276","true"
"874","Activity O","2018/11/22 21:50:39.817","2018/11/22 21:50:39.817","-13.928610645716276","true"
"874","Activity P","2018/11/22 21:51:39.817","2018/11/22 21:51:39.817","-13.928610645716276","true"
"874","Activity Q","2018/11/22 21:52:39.817","2018/11/22 21:52:39.817","-13.928610645716276","true"
"874","Activity AC","2018/11/22 21:53:39.817","2018/11/22 21:53:39.817","-13.928610645716276","true"
"874","Activity J","2018/11/22 21:54:39.817","2018/11/22 21:54:39.817","-13.928610645716276","true"
"874","Activity AD","2018/11/22 21:55:39.817","2018/11/22 21:55:39.817","-13.928610645716276","true"
"874","Activity R","2018/11/22 21:56:39.817","2018/11/22 21:56:39.817","-13.928610645716276","true"
"874","Activity U","2018/11/22 21:57:39.817","2018/11/22 21:57:39.817","-13.928610645716276","true"
"874","Activity AE","2018/11/22 21:58:39.817","2018/11/22 21:58:39.817","-13.928610645716276","true"
"874","Activity V","2018/11/22 21:59:39.817","2018/11/22 21:59:39.817","-13.928610645716276","true"
"874","Activity AB","2018/11/22 22:00:39.817","2018/11/22 22:00:39.817","-13.928610645716276","true"
"874","Activity W","2018/11/22 22:01:39.817","2018/11/22 22:01:39.817","-13.928610645716276","true"
"874","Activity Z","2018/11/22 22:02:39.817","2018/11/22 22:02:39.817","-13.928610645716276","true"
"874","Activity X","2018/11/22 22:03:39.817","2018/11/22 22:03:39.817","-13.928610645716276","true"
"874","Activity S","2018/11/22 22:04:39.817","2018/11/22 22:04:39.817","-13.928610645716276","true"
"874","Activity K","2018/11/22 22:05:39.817","2018/11/22 22:05:39.817","-13.928610645716276","true"
"874","Activity N","2018/11/22 22:06:39.817","2018/11/22 22:06:39.817","-13.928610645716276","true"
"874","Activity B","2018/11/22 22:08:39.817","2018/11/22 22:08:39.817","-13.928610645716276","true"
"875","Activity A","2018/11/22 21:48:43.390","2018/11/22 21:48:43.390","-7.742402021815782","true"
"875","Activity C","2018/11/22 21:50:43.390","2018/11/22 21:50:43.390","-7.742402021815782","true"
"875","Activity E","2018/11/22 21:51:43.390","2018/11/22 21:51:43.390","-7.742402021815782","true"
"875","Activity O","2018/11/22 21:52:43.390","2018/11/22 21:52:43.390","-7.742402021815782","true"
"875","Activity P","2018/11/22 21:53:43.390","2018/11/22 21:53:43.390","-7.742402021815782","true"
"875","Activity Q","2018/11/22 21:54:43.390","2018/11/22 21:54:43.390","-7.742402021815782","true"
"875","Activity AA","2018/11/22 21:55:43.390","2018/11/22 21:55:43.390","-7.742402021815782","true"
"875","Activity AB","2018/11/22 21:57:43.390","2018/11/22 21:57:43.390","-7.742402021815782","true"
"875","Activity J","2018/11/22 21:58:43.390","2018/11/22 21:58:43.390","-7.742402021815782","true"
"875","Activity R","2018/11/22 21:59:43.390","2018/11/22 21:59:43.390","-7.742402021815782","true"
"875","Activity T","2018/11/22 22:00:43.390","2018/11/22 22:00:43.390","-7.742402021815782","true"
"875","Activity S","2018/11/22 22:01:43.390","2018/11/22 22:01:43.390","-7.742402021815782","true"
"875","Activity K","2018/11/22 22:02:43.390","2018/11/22 22:02:43.390","-7.742402021815782","true"
"875","Activity N","2018/11/22 22:03:43.390","2018/11/22 22:03:43.390","-7.742402021815782","true"
"875","Activity B","2018/11/22 22:05:43.390","2018/11/22 22:05:43.390","-7.742402021815782","true"
"876","Activity A","2018/11/22 21:49:20.644","2018/11/22 21:49:20.644","-10.227308671603783","true"
"876","Activity AA","2018/11/22 21:51:20.644","2018/11/22 21:51:20.644","-10.227308671603783","true"
"876","Activity C","2018/11/22 21:52:20.644","2018/11/22 21:52:20.644","-10.227308671603783","true"
"876","Activity E","2018/11/22 21:53:20.644","2018/11/22 21:53:20.644","-10.227308671603783","true"
"876","Activity O","2018/11/22 21:54:20.644","2018/11/22 21:54:20.644","-10.227308671603783","true"
"876","Activity AC","2018/11/22 21:55:20.644","2018/11/22 21:55:20.644","-10.227308671603783","true"
"876","Activity P","2018/11/22 21:56:20.644","2018/11/22 21:56:20.644","-10.227308671603783","true"
"876","Activity Q","2018/11/22 21:57:20.644","2018/11/22 21:57:20.644","-10.227308671603783","true"
"876","Activity AD","2018/11/22 21:58:20.644","2018/11/22 21:58:20.644","-10.227308671603783","true"
"876","Activity AE","2018/11/22 21:59:20.644","2018/11/22 21:59:20.644","-10.227308671603783","true"
"876","Activity AB","2018/11/22 22:00:20.644","2018/11/22 22:00:20.644","-10.227308671603783","true"
"876","Activity J","2018/11/22 22:01:20.644","2018/11/22 22:01:20.644","-10.227308671603783","true"
"876","Activity R","2018/11/22 22:02:20.644","2018/11/22 22:02:20.644","-10.227308671603783","true"
"876","Activity T","2018/11/22 22:03:20.644","2018/11/22 22:03:20.644","-10.227308671603783","true"
"876","Activity S","2018/11/22 22:04:20.644","2018/11/22 22:04:20.644","-10.227308671603783","true"
"876","Activity K","2018/11/22 22:05:20.644","2018/11/22 22:05:20.644","-10.227308671603783","true"
"876","Activity N","2018/11/22 22:06:20.644","2018/11/22 22:06:20.644","-10.227308671603783","true"
"876","Activity B","2018/11/22 22:08:20.644","2018/11/22 22:08:20.644","-10.227308671603783","true"
"877","Activity A","2018/11/22 21:57:21.552","2018/11/22 21:57:21.552","-10.632773779711947","true"
"877","Activity AA","2018/11/22 21:59:21.552","2018/11/22 21:59:21.552","-10.632773779711947","true"
"877","Activity C","2018/11/22 22:00:21.552","2018/11/22 22:00:21.552","-10.632773779711947","true"
"877","Activity AC","2018/11/22 22:01:21.552","2018/11/22 22:01:21.552","-10.632773779711947","true"
"877","Activity E","2018/11/22 22:02:21.552","2018/11/22 22:02:21.552","-10.632773779711947","true"
"877","Activity F","2018/11/22 22:03:21.552","2018/11/22 22:03:21.552","-10.632773779711947","true"
"877","Activity E","2018/11/22 22:04:21.552","2018/11/22 22:04:21.552","-10.632773779711947","true"
"877","Activity O","2018/11/22 22:05:21.552","2018/11/22 22:05:21.552","-10.632773779711947","true"
"877","Activity P","2018/11/22 22:06:21.552","2018/11/22 22:06:21.552","-10.632773779711947","true"
"877","Activity AD","2018/11/22 22:07:21.552","2018/11/22 22:07:21.552","-10.632773779711947","true"
"877","Activity AE","2018/11/22 22:08:21.552","2018/11/22 22:08:21.552","-10.632773779711947","true"
"877","Activity AB","2018/11/22 22:09:21.552","2018/11/22 22:09:21.552","-10.632773779711947","true"
"877","Activity Q","2018/11/22 22:10:21.552","2018/11/22 22:10:21.552","-10.632773779711947","true"
"877","Activity J","2018/11/22 22:11:21.552","2018/11/22 22:11:21.552","-10.632773779711947","true"
"877","Activity R","2018/11/22 22:12:21.552","2018/11/22 22:12:21.552","-10.632773779711947","true"
"877","Activity T","2018/11/22 22:13:21.552","2018/11/22 22:13:21.552","-10.632773779711947","true"
"877","Activity S","2018/11/22 22:14:21.552","2018/11/22 22:14:21.552","-10.632773779711947","true"
"877","Activity K","2018/11/22 22:15:21.552","2018/11/22 22:15:21.552","-10.632773779711947","true"
"877","Activity N","2018/11/22 22:16:21.552","2018/11/22 22:16:21.552","-10.632773779711947","true"
"877","Activity B","2018/11/22 22:18:21.552","2018/11/22 22:18:21.552","-10.632773779711947","true"
"878","Activity A","2018/11/22 21:58:29.472","2018/11/22 21:58:29.472","-7.049254841255837","true"
"878","Activity C","2018/11/22 22:00:29.472","2018/11/22 22:00:29.472","-7.049254841255837","true"
"878","Activity AA","2018/11/22 22:01:29.472","2018/11/22 22:01:29.472","-7.049254841255837","true"
"878","Activity E","2018/11/22 22:02:29.472","2018/11/22 22:02:29.472","-7.049254841255837","true"
"878","Activity F","2018/11/22 22:04:29.472","2018/11/22 22:04:29.472","-7.049254841255837","true"
"878","Activity AB","2018/11/22 22:05:29.472","2018/11/22 22:05:29.472","-7.049254841255837","true"
"878","Activity E","2018/11/22 22:06:29.472","2018/11/22 22:06:29.472","-7.049254841255837","true"
"878","Activity O","2018/11/22 22:07:29.472","2018/11/22 22:07:29.472","-7.049254841255837","true"
"878","Activity P","2018/11/22 22:08:29.472","2018/11/22 22:08:29.472","-7.049254841255837","true"
"878","Activity Q","2018/11/22 22:09:29.472","2018/11/22 22:09:29.472","-7.049254841255837","true"
"878","Activity J","2018/11/22 22:10:29.472","2018/11/22 22:10:29.472","-7.049254841255837","true"
"878","Activity M","2018/11/22 22:11:29.472","2018/11/22 22:11:29.472","-7.049254841255837","true"
"878","Activity K","2018/11/22 22:12:29.472","2018/11/22 22:12:29.472","-7.049254841255837","true"
"878","Activity N","2018/11/22 22:13:29.472","2018/11/22 22:13:29.472","-7.049254841255837","true"
"878","Activity B","2018/11/22 22:15:29.472","2018/11/22 22:15:29.472","-7.049254841255837","true"
"879","Activity A","2018/11/22 22:06:01.692","2018/11/22 22:06:01.692","-10.227308671603781","true"
"879","Activity C","2018/11/22 22:08:01.692","2018/11/22 22:08:01.692","-10.227308671603781","true"
"879","Activity E","2018/11/22 22:09:01.692","2018/11/22 22:09:01.692","-10.227308671603781","true"
"879","Activity AA","2018/11/22 22:10:01.692","2018/11/22 22:10:01.692","-10.227308671603781","true"
"879","Activity AC","2018/11/22 22:11:01.692","2018/11/22 22:11:01.692","-10.227308671603781","true"
"879","Activity O","2018/11/22 22:12:01.692","2018/11/22 22:12:01.692","-10.227308671603781","true"
"879","Activity AD","2018/11/22 22:13:01.692","2018/11/22 22:13:01.692","-10.227308671603781","true"
"879","Activity AE","2018/11/22 22:14:01.692","2018/11/22 22:14:01.692","-10.227308671603781","true"
"879","Activity P","2018/11/22 22:15:01.692","2018/11/22 22:15:01.692","-10.227308671603781","true"
