case id,activity,timestamp
789,Activity AA,11/22/2018 13:53:43
789,Activity E,11/22/2018 13:55:43
789,Activity F,11/22/2018 13:56:43
789,Activity AB,11/22/2018 13:57:43
789,Activity E,11/22/2018 13:58:43
789,Activity O,11/22/2018 13:59:43
789,Activity P,11/22/2018 14:00:43
789,Activity Q,11/22/2018 14:01:43
789,Activity J,11/22/2018 14:02:43
789,Activity M,11/22/2018 14:03:43
789,Activity K,11/22/2018 14:04:43
789,Activity N,11/22/2018 14:05:43
789,Activity B,11/22/2018 14:07:43
790,Activity A,11/22/2018 13:53:15
790,Activity AA,11/22/2018 13:55:15
790,Activity AB,11/22/2018 13:57:15
790,Activity C,11/22/2018 13:58:15
790,Activity E,11/22/2018 13:59:15
790,Activity F,11/22/2018 14:00:15
790,Activity E,11/22/2018 14:01:15
790,Activity O,11/22/2018 14:02:15
790,Activity P,11/22/2018 14:03:15
790,Activity Q,11/22/2018 14:04:15
790,Activity J,11/22/2018 14:05:15
790,Activity M,11/22/2018 14:06:15
790,Activity K,11/22/2018 14:07:15
790,Activity N,11/22/2018 14:08:15
790,Activity B,11/22/2018 14:10:15
791,Activity A,11/22/2018 13:54:44
791,Activity C,11/22/2018 13:56:44
791,Activity AA,11/22/2018 13:57:44
791,Activity E,11/22/2018 13:58:44
791,Activity AC,11/22/2018 13:59:44
791,Activity AD,11/22/2018 14:00:44
791,Activity O,11/22/2018 14:01:44
791,Activity AE,11/22/2018 14:02:44
791,Activity AB,11/22/2018 14:03:44
791,Activity P,11/22/2018 14:04:44
791,Activity Q,11/22/2018 14:05:44
791,Activity J,11/22/2018 14:06:44
791,Activity M,11/22/2018 14:07:44
791,Activity K,11/22/2018 14:08:44
791,Activity N,11/22/2018 14:09:44
791,Activity B,11/22/2018 14:11:44
792,Activity A,11/22/2018 13:56:00
792,Activity AA,11/22/2018 13:58:00
792,Activity AB,11/22/2018 14:00:00
792,Activity C,11/22/2018 14:01:00
792,Activity E,11/22/2018 14:02:00
792,Activity O,11/22/2018 14:03:00
792,Activity P,11/22/2018 14:04:00
792,Activity Q,11/22/2018 14:05:00
792,Activity J,11/22/2018 14:06:00
792,Activity R,11/22/2018 14:07:00
792,Activity T,11/22/2018 14:08:00
792,Activity S,11/22/2018 14:09:00
792,Activity K,11/22/2018 14:10:00
792,Activity N,11/22/2018 14:11:00
792,Activity B,11/22/2018 14:13:00
793,Activity A,11/22/2018 14:07:55
793,Activity C,11/22/2018 14:09:55
793,Activity AA,11/22/2018 14:10:55
793,Activity AB,11/22/2018 14:12:55
793,Activity E,11/22/2018 14:13:55
793,Activity F,11/22/2018 14:14:55
793,Activity E,11/22/2018 14:15:55
793,Activity F,11/22/2018 14:16:55
793,Activity E,11/22/2018 14:17:55
793,Activity O,11/22/2018 14:18:55
793,Activity P,11/22/2018 14:19:55
793,Activity Q,11/22/2018 14:20:55
793,Activity J,11/22/2018 14:21:55
793,Activity M,11/22/2018 14:22:55
793,Activity K,11/22/2018 14:23:55
793,Activity N,11/22/2018 14:24:55
793,Activity B,11/22/2018 14:26:55
794,Activity A,11/22/2018 14:13:29
794,Activity AA,11/22/2018 14:15:29
794,Activity C,11/22/2018 14:16:29
794,Activity AC,11/22/2018 14:17:29
794,Activity AD,11/22/2018 14:18:29
794,Activity E,11/22/2018 14:19:29
794,Activity AE,11/22/2018 14:20:29
794,Activity AB,11/22/2018 14:21:29
794,Activity O,11/22/2018 14:22:29
794,Activity P,11/22/2018 14:23:29
794,Activity Q,11/22/2018 14:24:29
794,Activity J,11/22/2018 14:25:29
794,Activity M,11/22/2018 14:26:29
794,Activity K,11/22/2018 14:27:29
794,Activity N,11/22/2018 14:28:29
794,Activity B,11/22/2018 14:30:29
795,Activity A,11/22/2018 14:22:30
795,Activity C,11/22/2018 14:24:30
795,Activity E,11/22/2018 14:25:30
795,Activity O,11/22/2018 14:26:30
795,Activity AA,11/22/2018 14:27:30
795,Activity AB,11/22/2018 14:29:30
795,Activity P,11/22/2018 14:30:30
795,Activity Q,11/22/2018 14:31:30
795,Activity J,11/22/2018 14:32:30
795,Activity M,11/22/2018 14:33:30
795,Activity K,11/22/2018 14:34:30
795,Activity N,11/22/2018 14:35:30
795,Activity B,11/22/2018 14:37:30
796,Activity A,11/22/2018 14:23:23
796,Activity C,11/22/2018 14:25:23
796,Activity E,11/22/2018 14:26:23
796,Activity F,11/22/2018 14:27:23
796,Activity AA,11/22/2018 14:28:23
796,Activity AC,11/22/2018 14:29:23
796,Activity AD,11/22/2018 14:30:23
796,Activity E,11/22/2018 14:31:23
796,Activity O,11/22/2018 14:32:23
796,Activity AE,11/22/2018 14:33:23
796,Activity P,11/22/2018 14:34:23
796,Activity AB,11/22/2018 14:35:23
796,Activity Q,11/22/2018 14:36:23
796,Activity J,11/22/2018 14:37:23
796,Activity M,11/22/2018 14:38:23
796,Activity K,11/22/2018 14:39:23
796,Activity N,11/22/2018 14:40:23
796,Activity B,11/22/2018 14:42:23
797,Activity A,11/22/2018 14:24:07
797,Activity AA,11/22/2018 14:26:07
797,Activity AC,11/22/2018 14:27:07
797,Activity AD,11/22/2018 14:28:07
797,Activity AE,11/22/2018 14:29:07
797,Activity AB,11/22/2018 14:30:07
797,Activity C,11/22/2018 14:31:07
797,Activity E,11/22/2018 14:32:07
797,Activity F,11/22/2018 14:33:07
797,Activity E,11/22/2018 14:34:07
797,Activity O,11/22/2018 14:35:07
797,Activity P,11/22/2018 14:36:07
797,Activity Q,11/22/2018 14:37:07
797,Activity J,11/22/2018 14:38:07
797,Activity M,11/22/2018 14:39:07
797,Activity K,11/22/2018 14:40:07
797,Activity N,11/22/2018 14:41:07
797,Activity B,11/22/2018 14:43:07
798,Activity A,11/22/2018 14:30:26
798,Activity AA,11/22/2018 14:32:26
798,Activity AC,11/22/2018 14:33:26
798,Activity C,11/22/2018 14:34:26
798,Activity AD,11/22/2018 14:35:26
798,Activity E,11/22/2018 14:36:26
798,Activity O,11/22/2018 14:37:26
798,Activity AE,11/22/2018 14:38:26
798,Activity P,11/22/2018 14:39:26
798,Activity Q,11/22/2018 14:40:26
798,Activity J,11/22/2018 14:41:26
798,Activity R,11/22/2018 14:42:26
798,Activity U,11/22/2018 14:43:26
798,Activity V,11/22/2018 14:44:26
798,Activity W,11/22/2018 14:45:26
798,Activity AB,11/22/2018 14:46:26
798,Activity Z,11/22/2018 14:47:26
798,Activity X,11/22/2018 14:48:26
798,Activity S,11/22/2018 14:49:26
798,Activity K,11/22/2018 14:50:26
798,Activity N,11/22/2018 14:51:26
798,Activity B,11/22/2018 14:53:26
799,Activity A,11/22/2018 14:41:38
799,Activity AA,11/22/2018 14:43:38
799,Activity C,11/22/2018 14:45:38
799,Activity AB,11/22/2018 14:46:38
799,Activity E,11/22/2018 14:47:38
799,Activity O,11/22/2018 14:48:38
799,Activity P,11/22/2018 14:49:38
799,Activity Q,11/22/2018 14:50:38
799,Activity J,11/22/2018 14:51:38
799,Activity R,11/22/2018 14:52:38
799,Activity U,11/22/2018 14:53:38
799,Activity V,11/22/2018 14:54:38
799,Activity W,11/22/2018 14:55:38
799,Activity Z,11/22/2018 14:56:38
799,Activity X,11/22/2018 14:57:38
799,Activity S,11/22/2018 14:58:38
799,Activity K,11/22/2018 14:59:38
799,Activity N,11/22/2018 15:00:38
799,Activity B,11/22/2018 15:02:38
800,Activity A,11/22/2018 14:42:39
800,Activity C,11/22/2018 14:44:39
800,Activity AA,11/22/2018 14:45:39
800,Activity AC,11/22/2018 14:46:39
800,Activity E,11/22/2018 14:47:39
800,Activity O,11/22/2018 14:48:39
800,Activity P,11/22/2018 14:49:39
800,Activity Q,11/22/2018 14:50:39
800,Activity J,11/22/2018 14:51:39
800,Activity M,11/22/2018 14:52:39
800,Activity K,11/22/2018 14:53:39
800,Activity AD,11/22/2018 14:54:39
800,Activity AE,11/22/2018 14:55:39
800,Activity N,11/22/2018 14:56:39
800,Activity AB,11/22/2018 14:57:39
800,Activity B,11/22/2018 14:59:39
801,Activity A,11/22/2018 14:43:15
801,Activity AA,11/22/2018 14:45:15
801,Activity AC,11/22/2018 14:46:15
801,Activity C,11/22/2018 14:47:15
801,Activity E,11/22/2018 14:48:15
801,Activity O,11/22/2018 14:49:15
801,Activity P,11/22/2018 14:50:15
801,Activity AD,11/22/2018 14:51:15
801,Activity Q,11/22/2018 14:52:15
801,Activity AE,11/22/2018 14:53:15
801,Activity J,11/22/2018 14:54:15
801,Activity M,11/22/2018 14:55:15
801,Activity K,11/22/2018 14:56:15
801,Activity N,11/22/2018 14:57:15
801,Activity AB,11/22/2018 14:58:15
801,Activity B,11/22/2018 15:00:15
802,Activity A,11/22/2018 14:43:51
802,Activity AA,11/22/2018 14:45:51
802,Activity C,11/22/2018 14:46:51
802,Activity AC,11/22/2018 14:47:51
802,Activity E,11/22/2018 14:48:51
802,Activity O,11/22/2018 14:49:51
802,Activity P,11/22/2018 14:50:51
802,Activity Q,11/22/2018 14:51:51
802,Activity J,11/22/2018 14:52:51
802,Activity AD,11/22/2018 14:53:51
802,Activity M,11/22/2018 14:54:51
802,Activity K,11/22/2018 14:55:51
802,Activity N,11/22/2018 14:56:51
802,Activity AE,11/22/2018 14:57:51
802,Activity AB,11/22/2018 14:58:51
802,Activity B,11/22/2018 15:00:51
803,Activity A,11/22/2018 14:49:32
803,Activity C,11/22/2018 14:51:32
803,Activity E,11/22/2018 14:52:32
803,Activity AA,11/22/2018 14:53:32
803,Activity O,11/22/2018 14:54:32
803,Activity P,11/22/2018 14:56:32
803,Activity Q,11/22/2018 14:57:32
803,Activity AB,11/22/2018 14:58:32
803,Activity J,11/22/2018 14:59:32
803,Activity M,11/22/2018 15:00:32
803,Activity K,11/22/2018 15:01:32
803,Activity N,11/22/2018 15:02:32
803,Activity B,11/22/2018 15:04:32
804,Activity A,11/22/2018 15:05:58
804,Activity AA,11/22/2018 15:07:58
804,Activity AB,11/22/2018 15:09:58
804,Activity C,11/22/2018 15:10:58
804,Activity E,11/22/2018 15:11:58
804,Activity F,11/22/2018 15:12:58
804,Activity E,11/22/2018 15:13:58
804,Activity O,11/22/2018 15:14:58
804,Activity P,11/22/2018 15:15:58
804,Activity Q,11/22/2018 15:16:58
804,Activity J,11/22/2018 15:17:58
804,Activity R,11/22/2018 15:18:58
804,Activity T,11/22/2018 15:19:58
804,Activity S,11/22/2018 15:20:58
804,Activity K,11/22/2018 15:21:58
804,Activity N,11/22/2018 15:22:58
804,Activity B,11/22/2018 15:24:58
805,Activity A,11/22/2018 15:13:26
805,Activity AA,11/22/2018 15:15:26
805,Activity AC,11/22/2018 15:16:26
805,Activity C,11/22/2018 15:17:26
805,Activity AD,11/22/2018 15:18:26
805,Activity AE,11/22/2018 15:19:26
805,Activity AB,11/22/2018 15:20:26
805,Activity E,11/22/2018 15:21:26
805,Activity O,11/22/2018 15:22:26
805,Activity P,11/22/2018 15:23:26
805,Activity Q,11/22/2018 15:24:26
805,Activity J,11/22/2018 15:25:26
805,Activity R,11/22/2018 15:26:26
805,Activity T,11/22/2018 15:27:26
805,Activity S,11/22/2018 15:28:26
805,Activity K,11/22/2018 15:29:26
805,Activity N,11/22/2018 15:30:26
805,Activity B,11/22/2018 15:32:26
806,Activity A,11/22/2018 15:19:37
806,Activity AA,11/22/2018 15:21:37
806,Activity C,11/22/2018 15:23:37
806,Activity AB,11/22/2018 15:24:37
806,Activity E,11/22/2018 15:25:37
806,Activity O,11/22/2018 15:26:37
806,Activity P,11/22/2018 15:27:37
806,Activity Q,11/22/2018 15:28:37
806,Activity J,11/22/2018 15:29:37
806,Activity R,11/22/2018 15:30:37
806,Activity T,11/22/2018 15:31:37
806,Activity S,11/22/2018 15:32:37
806,Activity K,11/22/2018 15:33:37
806,Activity N,11/22/2018 15:34:37
806,Activity B,11/22/2018 15:36:37
807,Activity A,11/22/2018 15:28:12
807,Activity C,11/22/2018 15:30:12
807,Activity AA,11/22/2018 15:31:12
807,Activity AC,11/22/2018 15:32:12
807,Activity AD,11/22/2018 15:33:12
807,Activity AE,11/22/2018 15:34:12
807,Activity AB,11/22/2018 15:35:12
807,Activity E,11/22/2018 15:36:12
807,Activity O,11/22/2018 15:37:12
807,Activity P,11/22/2018 15:38:12
807,Activity Q,11/22/2018 15:39:12
807,Activity J,11/22/2018 15:40:12
807,Activity M,11/22/2018 15:41:12
807,Activity K,11/22/2018 15:42:12
807,Activity N,11/22/2018 15:43:12
807,Activity B,11/22/2018 15:45:12
808,Activity A,11/22/2018 15:29:49
808,Activity C,11/22/2018 15:31:49
808,Activity E,11/22/2018 15:32:49
808,Activity AA,11/22/2018 15:33:49
808,Activity AC,11/22/2018 15:34:49
808,Activity F,11/22/2018 15:35:49
808,Activity AD,11/22/2018 15:36:49
808,Activity AE,11/22/2018 15:37:49
808,Activity AB,11/22/2018 15:38:49
808,Activity E,11/22/2018 15:39:49
808,Activity F,11/22/2018 15:40:49
808,Activity E,11/22/2018 15:41:49
808,Activity F,11/22/2018 15:42:49
808,Activity E,11/22/2018 15:43:49
808,Activity F,11/22/2018 15:44:49
808,Activity E,11/22/2018 15:45:49
808,Activity O,11/22/2018 15:46:49
808,Activity P,11/22/2018 15:47:49
808,Activity Q,11/22/2018 15:48:49
808,Activity J,11/22/2018 15:49:49
808,Activity R,11/22/2018 15:50:49
808,Activity U,11/22/2018 15:51:49
808,Activity V,11/22/2018 15:52:49
808,Activity W,11/22/2018 15:53:49
808,Activity Z,11/22/2018 15:54:49
808,Activity X,11/22/2018 15:55:49
808,Activity S,11/22/2018 15:56:49
808,Activity K,11/22/2018 15:57:49
808,Activity N,11/22/2018 15:58:49
808,Activity B,11/22/2018 16:00:49
809,Activity A,11/22/2018 15:31:04
809,Activity C,11/22/2018 15:33:04
809,Activity AA,11/22/2018 15:34:04
809,Activity E,11/22/2018 15:36:04
809,Activity O,11/22/2018 15:37:04
809,Activity P,11/22/2018 15:38:04
809,Activity Q,11/22/2018 15:39:04
809,Activity J,11/22/2018 15:40:04
809,Activity AB,11/22/2018 15:41:04
809,Activity M,11/22/2018 15:42:04
809,Activity K,11/22/2018 15:43:04
809,Activity N,11/22/2018 15:44:04
809,Activity B,11/22/2018 15:46:04
810,Activity A,11/22/2018 15:33:02
810,Activity AA,11/22/2018 15:35:02
810,Activity AC,11/22/2018 15:36:02
810,Activity C,11/22/2018 15:37:02
810,Activity E,11/22/2018 15:38:02
810,Activity O,11/22/2018 15:39:02
810,Activity AD,11/22/2018 15:40:02
810,Activity AE,11/22/2018 15:41:02
810,Activity AB,11/22/2018 15:42:02
810,Activity P,11/22/2018 15:43:02
810,Activity Q,11/22/2018 15:44:02
810,Activity J,11/22/2018 15:45:02
810,Activity R,11/22/2018 15:46:02
810,Activity U,11/22/2018 15:47:02
810,Activity V,11/22/2018 15:48:02
810,Activity W,11/22/2018 15:49:02
810,Activity Z,11/22/2018 15:50:02
810,Activity X,11/22/2018 15:51:02
810,Activity S,11/22/2018 15:52:02
810,Activity K,11/22/2018 15:53:02
810,Activity N,11/22/2018 15:54:02
810,Activity B,11/22/2018 15:56:02
811,Activity A,11/22/2018 15:33:24
811,Activity AA,11/22/2018 15:35:24
811,Activity AC,11/22/2018 15:36:24
811,Activity AD,11/22/2018 15:37:24
811,Activity AE,11/22/2018 15:38:24
811,Activity C,11/22/2018 15:39:24
811,Activity AB,11/22/2018 15:40:24
811,Activity E,11/22/2018 15:41:24
811,Activity O,11/22/2018 15:42:24
811,Activity P,11/22/2018 15:43:24
811,Activity Q,11/22/2018 15:44:24
811,Activity J,11/22/2018 15:45:24
811,Activity R,11/22/2018 15:46:24
811,Activity T,11/22/2018 15:47:24
811,Activity S,11/22/2018 15:48:24
811,Activity K,11/22/2018 15:49:24
811,Activity N,11/22/2018 15:50:24
811,Activity B,11/22/2018 15:52:24
812,Activity A,11/22/2018 16:12:12
812,Activity C,11/22/2018 16:14:12
812,Activity E,11/22/2018 16:15:12
812,Activity O,11/22/2018 16:16:12
812,Activity AA,11/22/2018 16:17:12
812,Activity P,11/22/2018 16:18:12
812,Activity AB,11/22/2018 16:20:12
812,Activity Q,11/22/2018 16:21:12
812,Activity J,11/22/2018 16:22:12
812,Activity R,11/22/2018 16:23:12
812,Activity T,11/22/2018 16:24:12
812,Activity S,11/22/2018 16:25:12
812,Activity K,11/22/2018 16:26:12
812,Activity N,11/22/2018 16:27:12
812,Activity B,11/22/2018 16:29:12
813,Activity A,11/22/2018 16:17:12
813,Activity AA,11/22/2018 16:19:12
813,Activity C,11/22/2018 16:20:12
813,Activity AB,11/22/2018 16:22:12
813,Activity E,11/22/2018 16:23:12
813,Activity O,11/22/2018 16:24:12
813,Activity P,11/22/2018 16:25:12
813,Activity Q,11/22/2018 16:26:12
813,Activity J,11/22/2018 16:27:12
813,Activity R,11/22/2018 16:28:12
813,Activity U,11/22/2018 16:29:12
813,Activity V,11/22/2018 16:30:12
813,Activity W,11/22/2018 16:31:12
813,Activity Z,11/22/2018 16:32:12
813,Activity X,11/22/2018 16:33:12
813,Activity S,11/22/2018 16:34:12
813,Activity K,11/22/2018 16:35:12
813,Activity N,11/22/2018 16:36:12
813,Activity B,11/22/2018 16:38:12
814,Activity A,11/22/2018 16:22:54
814,Activity AA,11/22/2018 16:24:54
814,Activity AB,11/22/2018 16:26:54
814,Activity C,11/22/2018 16:27:54
814,Activity E,11/22/2018 16:28:54
814,Activity F,11/22/2018 16:29:54
814,Activity E,11/22/2018 16:30:54
814,Activity O,11/22/2018 16:31:54
814,Activity P,11/22/2018 16:32:54
814,Activity Q,11/22/2018 16:33:54
814,Activity J,11/22/2018 16:34:54
814,Activity M,11/22/2018 16:35:54
814,Activity K,11/22/2018 16:36:54
814,Activity N,11/22/2018 16:37:54
814,Activity B,11/22/2018 16:39:54
815,Activity A,11/22/2018 16:25:27
815,Activity AA,11/22/2018 16:27:27
815,Activity C,11/22/2018 16:28:27
815,Activity AC,11/22/2018 16:29:27
815,Activity AD,11/22/2018 16:30:27
815,Activity E,11/22/2018 16:31:27
815,Activity O,11/22/2018 16:32:27
815,Activity P,11/22/2018 16:33:27
815,Activity AE,11/22/2018 16:34:27
815,Activity AB,11/22/2018 16:35:27
815,Activity Q,11/22/2018 16:36:27
815,Activity J,11/22/2018 16:37:27
815,Activity M,11/22/2018 16:38:27
815,Activity K,11/22/2018 16:39:27
815,Activity N,11/22/2018 16:40:27
815,Activity B,11/22/2018 16:42:27
816,Activity A,11/22/2018 16:27:03
816,Activity AA,11/22/2018 16:29:03
816,Activity C,11/22/2018 16:31:03
816,Activity E,11/22/2018 16:32:03
816,Activity O,11/22/2018 16:33:03
816,Activity AB,11/22/2018 16:34:03
816,Activity P,11/22/2018 16:35:03
816,Activity Q,11/22/2018 16:36:03
816,Activity J,11/22/2018 16:37:03
816,Activity M,11/22/2018 16:38:03
816,Activity K,11/22/2018 16:39:03
816,Activity N,11/22/2018 16:40:03
816,Activity B,11/22/2018 16:42:03
817,Activity A,11/22/2018 16:27:37
817,Activity C,11/22/2018 16:29:37
817,Activity E,11/22/2018 16:30:37
817,Activity AA,11/22/2018 16:31:37
817,Activity AC,11/22/2018 16:32:37
817,Activity F,11/22/2018 16:33:37
817,Activity E,11/22/2018 16:34:37
817,Activity F,11/22/2018 16:35:37
817,Activity E,11/22/2018 16:36:37
817,Activity AD,11/22/2018 16:37:37
817,Activity F,11/22/2018 16:38:37
817,Activity AE,11/22/2018 16:39:37
817,Activity AB,11/22/2018 16:40:37
817,Activity E,11/22/2018 16:41:37
817,Activity F,11/22/2018 16:42:37
817,Activity E,11/22/2018 16:43:37
817,Activity F,11/22/2018 16:44:37
817,Activity E,11/22/2018 16:45:37
817,Activity O,11/22/2018 16:46:37
817,Activity P,11/22/2018 16:47:37
817,Activity Q,11/22/2018 16:48:37
817,Activity J,11/22/2018 16:49:37
817,Activity M,11/22/2018 16:50:37
817,Activity K,11/22/2018 16:51:37
817,Activity N,11/22/2018 16:52:37
817,Activity B,11/22/2018 16:54:37
818,Activity A,11/22/2018 16:31:23
818,Activity C,11/22/2018 16:33:23
818,Activity E,11/22/2018 16:34:23
818,Activity AA,11/22/2018 16:35:23
818,Activity O,11/22/2018 16:36:23
818,Activity P,11/22/2018 16:38:23
818,Activity Q,11/22/2018 16:39:23
818,Activity AB,11/22/2018 16:40:23
818,Activity J,11/22/2018 16:41:23
818,Activity M,11/22/2018 16:42:23
818,Activity K,11/22/2018 16:43:23
818,Activity N,11/22/2018 16:44:23
818,Activity B,11/22/2018 16:46:23
819,Activity A,11/22/2018 16:32:57
819,Activity C,11/22/2018 16:34:57
819,Activity E,11/22/2018 16:35:57
819,Activity O,11/22/2018 16:36:57
819,Activity P,11/22/2018 16:37:57
819,Activity Q,11/22/2018 16:38:57
819,Activity AA,11/22/2018 16:39:57
819,Activity AC,11/22/2018 16:40:57
819,Activity J,11/22/2018 16:41:57
819,Activity AD,11/22/2018 16:42:57
819,Activity M,11/22/2018 16:43:57
819,Activity K,11/22/2018 16:44:57
819,Activity N,11/22/2018 16:45:57
819,Activity AE,11/22/2018 16:46:57
819,Activity AB,11/22/2018 16:47:57
819,Activity B,11/22/2018 16:49:57
820,Activity A,11/22/2018 16:34:46
820,Activity AA,11/22/2018 16:36:46
820,Activity AC,11/22/2018 16:37:46
820,Activity AD,11/22/2018 16:38:46
820,Activity C,11/22/2018 16:39:46
820,Activity E,11/22/2018 16:40:46
820,Activity F,11/22/2018 16:41:46
820,Activity AE,11/22/2018 16:42:46
820,Activity E,11/22/2018 16:43:46
820,Activity AB,11/22/2018 16:44:46
820,Activity F,11/22/2018 16:45:46
820,Activity E,11/22/2018 16:46:46
820,Activity F,11/22/2018 16:47:46
820,Activity E,11/22/2018 16:48:46
820,Activity F,11/22/2018 16:49:46
820,Activity E,11/22/2018 16:50:46
820,Activity F,11/22/2018 16:51:46
820,Activity E,11/22/2018 16:52:46
820,Activity F,11/22/2018 16:53:46
820,Activity E,11/22/2018 16:54:46
820,Activity O,11/22/2018 16:55:46
820,Activity P,11/22/2018 16:56:46
820,Activity Q,11/22/2018 16:57:46
820,Activity J,11/22/2018 16:58:46
820,Activity R,11/22/2018 16:59:46
820,Activity U,11/22/2018 17:00:46
820,Activity V,11/22/2018 17:01:46
820,Activity W,11/22/2018 17:02:46
820,Activity Y,11/22/2018 17:03:46
820,Activity X,11/22/2018 17:04:46
820,Activity S,11/22/2018 17:05:46
820,Activity K,11/22/2018 17:06:46
820,Activity N,11/22/2018 17:07:46
820,Activity B,11/22/2018 17:09:46
821,Activity A,11/22/2018 16:54:07
821,Activity AA,11/22/2018 16:56:07
821,Activity C,11/22/2018 16:57:07
821,Activity AB,11/22/2018 16:59:07
821,Activity E,11/22/2018 17:00:07
821,Activity F,11/22/2018 17:01:07
821,Activity E,11/22/2018 17:02:07
821,Activity F,11/22/2018 17:03:07
821,Activity E,11/22/2018 17:04:07
821,Activity O,11/22/2018 17:05:07
821,Activity P,11/22/2018 17:06:07
821,Activity Q,11/22/2018 17:07:07
821,Activity J,11/22/2018 17:08:07
821,Activity M,11/22/2018 17:09:07
821,Activity K,11/22/2018 17:10:07
821,Activity N,11/22/2018 17:11:07
821,Activity B,11/22/2018 17:13:07
822,Activity A,11/22/2018 16:56:07
822,Activity C,11/22/2018 16:58:07
822,Activity AA,11/22/2018 16:59:07
822,Activity E,11/22/2018 17:01:07
822,Activity AB,11/22/2018 17:02:07
822,Activity F,11/22/2018 17:03:07
822,Activity E,11/22/2018 17:04:07
822,Activity F,11/22/2018 17:05:07
822,Activity E,11/22/2018 17:06:07
822,Activity O,11/22/2018 17:07:07
822,Activity P,11/22/2018 17:08:07
822,Activity Q,11/22/2018 17:09:07
