"case","event","startTime","completeTime","simulated:logProbability","concept:simulated"
"967","Activity Q","2018/11/26 14:13:32.944","2018/11/26 14:13:32.944","-12.476649250079015","true"
"967","Activity J","2018/11/26 14:14:32.944","2018/11/26 14:14:32.944","-12.476649250079015","true"
"967","Activity L","2018/11/26 14:15:32.944","2018/11/26 14:15:32.944","-12.476649250079015","true"
"967","Activity K","2018/11/26 14:16:32.944","2018/11/26 14:16:32.944","-12.476649250079015","true"
"967","Activity N","2018/11/26 14:17:32.944","2018/11/26 14:17:32.944","-12.476649250079015","true"
"967","Activity AG","2018/11/26 14:19:32.944","2018/11/26 14:19:32.944","-12.476649250079015","true"
"967","Activity AH","2018/11/26 14:20:32.944","2018/11/26 14:20:32.944","-12.476649250079015","true"
"967","Activity AJ","2018/11/26 14:21:32.944","2018/11/26 14:21:32.944","-12.476649250079015","true"
"967","Activity AI","2018/11/26 14:22:32.944","2018/11/26 14:22:32.944","-12.476649250079015","true"
"968","Activity R","2018/11/26 14:05:48.587","2018/11/26 14:05:48.587","-6.931471805599453","true"
"968","Activity U","2018/11/26 14:06:48.587","2018/11/26 14:06:48.587","-6.931471805599453","true"
"968","Activity AL","2018/11/26 14:07:48.587","2018/11/26 14:07:48.587","-6.931471805599453","true"
"968","Activity AS","2018/11/26 14:08:48.587","2018/11/26 14:08:48.587","-6.931471805599453","true"
"968","Activity AP","2018/11/26 14:09:48.587","2018/11/26 14:09:48.587","-6.931471805599453","true"
"968","Activity AM","2018/11/26 14:10:48.587","2018/11/26 14:10:48.587","-6.931471805599453","true"
"968","Activity H","2018/11/26 14:12:48.587","2018/11/26 14:12:48.587","-6.931471805599453","true"
"968","Activity C","2018/11/26 14:13:48.587","2018/11/26 14:13:48.587","-6.931471805599453","true"
"968","Activity V","2018/11/26 14:14:48.587","2018/11/26 14:14:48.587","-6.931471805599453","true"
"968","Activity Y","2018/11/26 14:15:48.587","2018/11/26 14:15:48.587","-6.931471805599453","true"
"968","Activity W","2018/11/26 14:16:48.587","2018/11/26 14:16:48.587","-6.931471805599453","true"
"968","Activity F","2018/11/26 14:17:48.587","2018/11/26 14:17:48.587","-6.931471805599453","true"
"968","Activity V","2018/11/26 14:18:48.587","2018/11/26 14:18:48.587","-6.931471805599453","true"
"968","Activity Y","2018/11/26 14:19:48.587","2018/11/26 14:19:48.587","-6.931471805599453","true"
"968","Activity W","2018/11/26 14:20:48.587","2018/11/26 14:20:48.587","-6.931471805599453","true"
"968","Activity AO","2018/11/26 14:21:48.587","2018/11/26 14:21:48.587","-6.931471805599453","true"
"968","Activity AU","2018/11/26 14:22:48.587","2018/11/26 14:22:48.587","-6.931471805599453","true"
"968","Activity AV","2018/11/26 14:23:48.587","2018/11/26 14:23:48.587","-6.931471805599453","true"
"968","Activity AT","2018/11/26 14:24:48.587","2018/11/26 14:24:48.587","-6.931471805599453","true"
"968","Activity Z","2018/11/26 14:25:48.587","2018/11/26 14:25:48.587","-6.931471805599453","true"
"968","Activity Q","2018/11/26 14:26:48.587","2018/11/26 14:26:48.587","-6.931471805599453","true"
"968","Activity J","2018/11/26 14:27:48.587","2018/11/26 14:27:48.587","-6.931471805599453","true"
"968","Activity L","2018/11/26 14:28:48.587","2018/11/26 14:28:48.587","-6.931471805599453","true"
"968","Activity K","2018/11/26 14:29:48.587","2018/11/26 14:29:48.587","-6.931471805599453","true"
"968","Activity N","2018/11/26 14:30:48.587","2018/11/26 14:30:48.587","-6.931471805599453","true"
"968","Activity AG","2018/11/26 14:32:48.587","2018/11/26 14:32:48.587","-6.931471805599453","true"
"968","Activity AH","2018/11/26 14:33:48.587","2018/11/26 14:33:48.587","-6.931471805599453","true"
"968","Activity AK","2018/11/26 14:34:48.587","2018/11/26 14:34:48.587","-6.931471805599453","true"
"968","Activity AI","2018/11/26 14:35:48.587","2018/11/26 14:35:48.587","-6.931471805599453","true"
"969","Activity R","2018/11/26 14:17:19.661","2018/11/26 14:17:19.661","-7.6246189861593985","true"
"969","Activity AA","2018/11/26 14:18:19.661","2018/11/26 14:18:19.661","-7.6246189861593985","true"
"969","Activity AB","2018/11/26 14:19:19.661","2018/11/26 14:19:19.661","-7.6246189861593985","true"
"969","Activity AC","2018/11/26 14:20:19.661","2018/11/26 14:20:19.661","-7.6246189861593985","true"
"969","Activity AE","2018/11/26 14:21:19.661","2018/11/26 14:21:19.661","-7.6246189861593985","true"
"969","Activity AD","2018/11/26 14:22:19.661","2018/11/26 14:22:19.661","-7.6246189861593985","true"
"969","Activity AL","2018/11/26 14:23:19.661","2018/11/26 14:23:19.661","-7.6246189861593985","true"
"969","Activity AS","2018/11/26 14:24:19.661","2018/11/26 14:24:19.661","-7.6246189861593985","true"
"969","Activity AP","2018/11/26 14:25:19.661","2018/11/26 14:25:19.661","-7.6246189861593985","true"
"969","Activity AM","2018/11/26 14:26:19.661","2018/11/26 14:26:19.661","-7.6246189861593985","true"
"969","Activity H","2018/11/26 14:28:19.661","2018/11/26 14:28:19.661","-7.6246189861593985","true"
"969","Activity C","2018/11/26 14:29:19.661","2018/11/26 14:29:19.661","-7.6246189861593985","true"
"969","Activity V","2018/11/26 14:30:19.661","2018/11/26 14:30:19.661","-7.6246189861593985","true"
"969","Activity Y","2018/11/26 14:31:19.661","2018/11/26 14:31:19.661","-7.6246189861593985","true"
"969","Activity W","2018/11/26 14:32:19.661","2018/11/26 14:32:19.661","-7.6246189861593985","true"
"969","Activity F","2018/11/26 14:33:19.661","2018/11/26 14:33:19.661","-7.6246189861593985","true"
"969","Activity V","2018/11/26 14:34:19.661","2018/11/26 14:34:19.661","-7.6246189861593985","true"
"969","Activity X","2018/11/26 14:35:19.661","2018/11/26 14:35:19.661","-7.6246189861593985","true"
"969","Activity W","2018/11/26 14:36:19.661","2018/11/26 14:36:19.661","-7.6246189861593985","true"
"969","Activity AO","2018/11/26 14:37:19.661","2018/11/26 14:37:19.661","-7.6246189861593985","true"
"969","Activity AU","2018/11/26 14:38:19.661","2018/11/26 14:38:19.661","-7.6246189861593985","true"
"969","Activity AV","2018/11/26 14:39:19.661","2018/11/26 14:39:19.661","-7.6246189861593985","true"
"969","Activity AT","2018/11/26 14:40:19.661","2018/11/26 14:40:19.661","-7.6246189861593985","true"
"969","Activity Z","2018/11/26 14:41:19.661","2018/11/26 14:41:19.661","-7.6246189861593985","true"
"969","Activity Q","2018/11/26 14:42:19.661","2018/11/26 14:42:19.661","-7.6246189861593985","true"
"969","Activity J","2018/11/26 14:43:19.661","2018/11/26 14:43:19.661","-7.6246189861593985","true"
"969","Activity L","2018/11/26 14:44:19.661","2018/11/26 14:44:19.661","-7.6246189861593985","true"
"969","Activity K","2018/11/26 14:45:19.661","2018/11/26 14:45:19.661","-7.6246189861593985","true"
"969","Activity N","2018/11/26 14:46:19.661","2018/11/26 14:46:19.661","-7.6246189861593985","true"
"969","Activity AG","2018/11/26 14:48:19.661","2018/11/26 14:48:19.661","-7.6246189861593985","true"
"969","Activity AH","2018/11/26 14:49:19.661","2018/11/26 14:49:19.661","-7.6246189861593985","true"
"969","Activity AJ","2018/11/26 14:50:19.661","2018/11/26 14:50:19.661","-7.6246189861593985","true"
"969","Activity AI","2018/11/26 14:51:19.661","2018/11/26 14:51:19.661","-7.6246189861593985","true"
"970","Activity R","2018/11/26 14:32:38.054","2018/11/26 14:32:38.054","-7.6246189861593985","true"
"970","Activity U","2018/11/26 14:33:38.054","2018/11/26 14:33:38.054","-7.6246189861593985","true"
"970","Activity AL","2018/11/26 14:34:38.054","2018/11/26 14:34:38.054","-7.6246189861593985","true"
"970","Activity AS","2018/11/26 14:35:38.054","2018/11/26 14:35:38.054","-7.6246189861593985","true"
"970","Activity AP","2018/11/26 14:36:38.054","2018/11/26 14:36:38.054","-7.6246189861593985","true"
"970","Activity AM","2018/11/26 14:37:38.054","2018/11/26 14:37:38.054","-7.6246189861593985","true"
"970","Activity C","2018/11/26 14:39:38.054","2018/11/26 14:39:38.054","-7.6246189861593985","true"
"970","Activity H","2018/11/26 14:40:38.054","2018/11/26 14:40:38.054","-7.6246189861593985","true"
"970","Activity V","2018/11/26 14:41:38.054","2018/11/26 14:41:38.054","-7.6246189861593985","true"
"970","Activity Y","2018/11/26 14:42:38.054","2018/11/26 14:42:38.054","-7.6246189861593985","true"
"970","Activity W","2018/11/26 14:43:38.054","2018/11/26 14:43:38.054","-7.6246189861593985","true"
"970","Activity F","2018/11/26 14:44:38.054","2018/11/26 14:44:38.054","-7.6246189861593985","true"
"970","Activity V","2018/11/26 14:45:38.054","2018/11/26 14:45:38.054","-7.6246189861593985","true"
"970","Activity X","2018/11/26 14:46:38.054","2018/11/26 14:46:38.054","-7.6246189861593985","true"
"970","Activity W","2018/11/26 14:47:38.054","2018/11/26 14:47:38.054","-7.6246189861593985","true"
"970","Activity AO","2018/11/26 14:48:38.054","2018/11/26 14:48:38.054","-7.6246189861593985","true"
"970","Activity AT","2018/11/26 14:50:38.054","2018/11/26 14:50:38.054","-7.6246189861593985","true"
"970","Activity Z","2018/11/26 14:51:38.054","2018/11/26 14:51:38.054","-7.6246189861593985","true"
"970","Activity Q","2018/11/26 14:52:38.054","2018/11/26 14:52:38.054","-7.6246189861593985","true"
"970","Activity J","2018/11/26 14:53:38.054","2018/11/26 14:53:38.054","-7.6246189861593985","true"
"970","Activity AQ","2018/11/26 14:54:38.054","2018/11/26 14:54:38.054","-7.6246189861593985","true"
"970","Activity AR","2018/11/26 14:55:38.054","2018/11/26 14:55:38.054","-7.6246189861593985","true"
"970","Activity K","2018/11/26 14:56:38.054","2018/11/26 14:56:38.054","-7.6246189861593985","true"
"970","Activity N","2018/11/26 14:57:38.054","2018/11/26 14:57:38.054","-7.6246189861593985","true"
"970","Activity AG","2018/11/26 14:59:38.054","2018/11/26 14:59:38.054","-7.6246189861593985","true"
"970","Activity AH","2018/11/26 15:00:38.054","2018/11/26 15:00:38.054","-7.6246189861593985","true"
"970","Activity AJ","2018/11/26 15:01:38.054","2018/11/26 15:01:38.054","-7.6246189861593985","true"
"970","Activity AI","2018/11/26 15:02:38.054","2018/11/26 15:02:38.054","-7.6246189861593985","true"
"971","Activity R","2018/11/26 14:53:55.360","2018/11/26 14:53:55.360","-5.545177444479562","true"
"971","Activity U","2018/11/26 14:54:55.360","2018/11/26 14:54:55.360","-5.545177444479562","true"
"971","Activity AL","2018/11/26 14:55:55.360","2018/11/26 14:55:55.360","-5.545177444479562","true"
"971","Activity AN","2018/11/26 14:56:55.360","2018/11/26 14:56:55.360","-5.545177444479562","true"
"971","Activity AM","2018/11/26 14:57:55.360","2018/11/26 14:57:55.360","-5.545177444479562","true"
"971","Activity H","2018/11/26 14:59:55.360","2018/11/26 14:59:55.360","-5.545177444479562","true"
"971","Activity C","2018/11/26 15:00:55.360","2018/11/26 15:00:55.360","-5.545177444479562","true"
"971","Activity V","2018/11/26 15:01:55.360","2018/11/26 15:01:55.360","-5.545177444479562","true"
"971","Activity X","2018/11/26 15:02:55.360","2018/11/26 15:02:55.360","-5.545177444479562","true"
"971","Activity W","2018/11/26 15:03:55.360","2018/11/26 15:03:55.360","-5.545177444479562","true"
"971","Activity AO","2018/11/26 15:04:55.360","2018/11/26 15:04:55.360","-5.545177444479562","true"
"971","Activity AU","2018/11/26 15:05:55.360","2018/11/26 15:05:55.360","-5.545177444479562","true"
"971","Activity AV","2018/11/26 15:06:55.360","2018/11/26 15:06:55.360","-5.545177444479562","true"
"971","Activity AT","2018/11/26 15:07:55.360","2018/11/26 15:07:55.360","-5.545177444479562","true"
"971","Activity Z","2018/11/26 15:08:55.360","2018/11/26 15:08:55.360","-5.545177444479562","true"
"971","Activity Q","2018/11/26 15:09:55.360","2018/11/26 15:09:55.360","-5.545177444479562","true"
"971","Activity J","2018/11/26 15:10:55.360","2018/11/26 15:10:55.360","-5.545177444479562","true"
"971","Activity L","2018/11/26 15:11:55.360","2018/11/26 15:11:55.360","-5.545177444479562","true"
"971","Activity K","2018/11/26 15:12:55.360","2018/11/26 15:12:55.360","-5.545177444479562","true"
"971","Activity N","2018/11/26 15:13:55.360","2018/11/26 15:13:55.360","-5.545177444479562","true"
"971","Activity AG","2018/11/26 15:15:55.360","2018/11/26 15:15:55.360","-5.545177444479562","true"
"971","Activity AH","2018/11/26 15:16:55.360","2018/11/26 15:16:55.360","-5.545177444479562","true"
"971","Activity AK","2018/11/26 15:17:55.360","2018/11/26 15:17:55.360","-5.545177444479562","true"
"971","Activity AI","2018/11/26 15:18:55.360","2018/11/26 15:18:55.360","-5.545177444479562","true"
"972","Activity R","2018/11/26 14:56:46.819","2018/11/26 14:56:46.819","-6.238324625039508","true"
"972","Activity AA","2018/11/26 14:57:46.819","2018/11/26 14:57:46.819","-6.238324625039508","true"
"972","Activity AB","2018/11/26 14:58:46.819","2018/11/26 14:58:46.819","-6.238324625039508","true"
"972","Activity AC","2018/11/26 14:59:46.819","2018/11/26 14:59:46.819","-6.238324625039508","true"
"972","Activity AF","2018/11/26 15:00:46.819","2018/11/26 15:00:46.819","-6.238324625039508","true"
"972","Activity AD","2018/11/26 15:01:46.819","2018/11/26 15:01:46.819","-6.238324625039508","true"
"972","Activity AL","2018/11/26 15:02:46.819","2018/11/26 15:02:46.819","-6.238324625039508","true"
"972","Activity AS","2018/11/26 15:03:46.819","2018/11/26 15:03:46.819","-6.238324625039508","true"
"972","Activity AP","2018/11/26 15:04:46.819","2018/11/26 15:04:46.819","-6.238324625039508","true"
"972","Activity AM","2018/11/26 15:05:46.819","2018/11/26 15:05:46.819","-6.238324625039508","true"
"972","Activity H","2018/11/26 15:07:46.819","2018/11/26 15:07:46.819","-6.238324625039508","true"
"972","Activity C","2018/11/26 15:08:46.819","2018/11/26 15:08:46.819","-6.238324625039508","true"
"972","Activity V","2018/11/26 15:09:46.819","2018/11/26 15:09:46.819","-6.238324625039508","true"
"972","Activity Y","2018/11/26 15:10:46.819","2018/11/26 15:10:46.819","-6.238324625039508","true"
"972","Activity W","2018/11/26 15:11:46.819","2018/11/26 15:11:46.819","-6.238324625039508","true"
"972","Activity AO","2018/11/26 15:12:46.819","2018/11/26 15:12:46.819","-6.238324625039508","true"
"972","Activity AT","2018/11/26 15:14:46.819","2018/11/26 15:14:46.819","-6.238324625039508","true"
"972","Activity Z","2018/11/26 15:15:46.819","2018/11/26 15:15:46.819","-6.238324625039508","true"
"972","Activity Q","2018/11/26 15:16:46.819","2018/11/26 15:16:46.819","-6.238324625039508","true"
"972","Activity J","2018/11/26 15:17:46.819","2018/11/26 15:17:46.819","-6.238324625039508","true"
"972","Activity L","2018/11/26 15:18:46.819","2018/11/26 15:18:46.819","-6.238324625039508","true"
"972","Activity K","2018/11/26 15:19:46.819","2018/11/26 15:19:46.819","-6.238324625039508","true"
"972","Activity N","2018/11/26 15:20:46.819","2018/11/26 15:20:46.819","-6.238324625039508","true"
"972","Activity AG","2018/11/26 15:22:46.819","2018/11/26 15:22:46.819","-6.238324625039508","true"
"972","Activity AH","2018/11/26 15:23:46.819","2018/11/26 15:23:46.819","-6.238324625039508","true"
"972","Activity AK","2018/11/26 15:24:46.819","2018/11/26 15:24:46.819","-6.238324625039508","true"
"972","Activity AI","2018/11/26 15:25:46.819","2018/11/26 15:25:46.819","-6.238324625039508","true"
"973","Activity R","2018/11/26 15:02:19.343","2018/11/26 15:02:19.343","-6.238324625039508","true"
"973","Activity U","2018/11/26 15:03:19.343","2018/11/26 15:03:19.343","-6.238324625039508","true"
"973","Activity AL","2018/11/26 15:04:19.343","2018/11/26 15:04:19.343","-6.238324625039508","true"
"973","Activity AN","2018/11/26 15:05:19.343","2018/11/26 15:05:19.343","-6.238324625039508","true"
"973","Activity AM","2018/11/26 15:06:19.343","2018/11/26 15:06:19.343","-6.238324625039508","true"
"973","Activity C","2018/11/26 15:08:19.343","2018/11/26 15:08:19.343","-6.238324625039508","true"
"973","Activity H","2018/11/26 15:09:19.343","2018/11/26 15:09:19.343","-6.238324625039508","true"
"973","Activity V","2018/11/26 15:10:19.343","2018/11/26 15:10:19.343","-6.238324625039508","true"
"973","Activity X","2018/11/26 15:11:19.343","2018/11/26 15:11:19.343","-6.238324625039508","true"
"973","Activity W","2018/11/26 15:12:19.343","2018/11/26 15:12:19.343","-6.238324625039508","true"
"973","Activity AO","2018/11/26 15:13:19.343","2018/11/26 15:13:19.343","-6.238324625039508","true"
"973","Activity AU","2018/11/26 15:14:19.343","2018/11/26 15:14:19.343","-6.238324625039508","true"
"973","Activity AV","2018/11/26 15:15:19.343","2018/11/26 15:15:19.343","-6.238324625039508","true"
"973","Activity AT","2018/11/26 15:16:19.343","2018/11/26 15:16:19.343","-6.238324625039508","true"
"973","Activity Z","2018/11/26 15:17:19.343","2018/11/26 15:17:19.343","-6.238324625039508","true"
"973","Activity Q","2018/11/26 15:18:19.343","2018/11/26 15:18:19.343","-6.238324625039508","true"
"973","Activity J","2018/11/26 15:19:19.343","2018/11/26 15:19:19.343","-6.238324625039508","true"
"973","Activity AQ","2018/11/26 15:20:19.343","2018/11/26 15:20:19.343","-6.238324625039508","true"
"973","Activity AR","2018/11/26 15:21:19.343","2018/11/26 15:21:19.343","-6.238324625039508","true"
"973","Activity K","2018/11/26 15:22:19.343","2018/11/26 15:22:19.343","-6.238324625039508","true"
"973","Activity N","2018/11/26 15:23:19.343","2018/11/26 15:23:19.343","-6.238324625039508","true"
"973","Activity AG","2018/11/26 15:25:19.343","2018/11/26 15:25:19.343","-6.238324625039508","true"
"973","Activity AH","2018/11/26 15:26:19.343","2018/11/26 15:26:19.343","-6.238324625039508","true"
"973","Activity AK","2018/11/26 15:27:19.343","2018/11/26 15:27:19.343","-6.238324625039508","true"
"973","Activity AI","2018/11/26 15:28:19.343","2018/11/26 15:28:19.343","-6.238324625039508","true"
