case id,activity,timestamp
750,Activity M,1/0/1900 00:37:31
750,Activity K,1/0/1900 00:38:31
750,Activity N,1/0/1900 00:39:31
750,Activity B,1/0/1900 00:41:31
751,Activity R,1/0/1900 00:25:24
751,Activity U,1/0/1900 00:26:24
751,Activity S,1/0/1900 00:27:24
751,Activity H,1/0/1900 00:29:24
751,Activity C,1/0/1900 00:30:24
751,Activity V,1/0/1900 00:31:24
751,Activity X,1/0/1900 00:32:24
751,Activity W,1/0/1900 00:33:24
751,Activity F,1/0/1900 00:34:24
751,Activity V,1/0/1900 00:35:24
751,Activity Y,1/0/1900 00:36:24
751,Activity W,1/0/1900 00:37:24
751,Activity F,1/0/1900 00:38:24
751,Activity V,1/0/1900 00:39:24
751,Activity X,1/0/1900 00:40:24
751,Activity W,1/0/1900 00:41:24
751,Activity O,1/0/1900 00:42:24
751,Activity P,1/0/1900 00:43:24
751,Activity Q,1/0/1900 00:44:24
751,Activity J,1/0/1900 00:45:24
751,Activity L,1/0/1900 00:46:24
751,Activity K,1/0/1900 00:47:24
751,Activity N,1/0/1900 00:48:24
751,Activity B,1/0/1900 00:50:24
752,Activity R,1/0/1900 00:26:12
752,Activity T,1/0/1900 00:27:12
752,Activity S,1/0/1900 00:28:12
752,Activity C,1/0/1900 00:30:12
752,Activity V,1/0/1900 00:31:12
752,Activity X,1/0/1900 00:32:12
752,Activity H,1/0/1900 00:33:12
752,Activity W,1/0/1900 00:34:12
752,Activity F,1/0/1900 00:35:12
752,Activity V,1/0/1900 00:36:12
752,Activity Y,1/0/1900 00:37:12
752,Activity W,1/0/1900 00:38:12
752,Activity F,1/0/1900 00:39:12
752,Activity V,1/0/1900 00:40:12
752,Activity Y,1/0/1900 00:41:12
752,Activity W,1/0/1900 00:42:12
752,Activity F,1/0/1900 00:43:12
752,Activity V,1/0/1900 00:44:12
752,Activity X,1/0/1900 00:45:12
752,Activity W,1/0/1900 00:46:12
752,Activity O,1/0/1900 00:47:12
752,Activity P,1/0/1900 00:48:12
752,Activity Q,1/0/1900 00:49:12
752,Activity J,1/0/1900 00:50:12
752,Activity M,1/0/1900 00:51:12
752,Activity K,1/0/1900 00:52:12
752,Activity N,1/0/1900 00:53:12
752,Activity B,1/0/1900 00:55:12
753,Activity R,1/0/1900 00:38:31
753,Activity T,1/0/1900 00:39:31
753,Activity S,1/0/1900 00:40:31
753,Activity H,1/0/1900 00:42:31
753,Activity C,1/0/1900 00:43:31
753,Activity V,1/0/1900 00:44:31
753,Activity X,1/0/1900 00:45:31
753,Activity W,1/0/1900 00:46:31
753,Activity F,1/0/1900 00:47:31
753,Activity V,1/0/1900 00:48:31
753,Activity Y,1/0/1900 00:49:31
753,Activity W,1/0/1900 00:50:31
753,Activity F,1/0/1900 00:51:31
753,Activity V,1/0/1900 00:52:31
753,Activity X,1/0/1900 00:53:31
753,Activity W,1/0/1900 00:54:31
753,Activity O,1/0/1900 00:55:31
753,Activity P,1/0/1900 00:56:31
753,Activity Q,1/0/1900 00:57:31
753,Activity J,1/0/1900 00:58:31
753,Activity M,1/0/1900 00:59:31
753,Activity K,1/0/1900 00:00:31
753,Activity N,1/0/1900 00:01:31
753,Activity B,1/0/1900 00:03:31
754,Activity R,1/0/1900 00:38:43
754,Activity T,1/0/1900 00:39:43
754,Activity S,1/0/1900 00:40:43
754,Activity C,1/0/1900 00:42:43
754,Activity H,1/0/1900 00:43:43
754,Activity V,1/0/1900 00:44:43
754,Activity Y,1/0/1900 00:45:43
754,Activity W,1/0/1900 00:46:43
754,Activity O,1/0/1900 00:47:43
754,Activity P,1/0/1900 00:48:43
754,Activity Q,1/0/1900 00:49:43
754,Activity J,1/0/1900 00:50:43
754,Activity L,1/0/1900 00:51:43
754,Activity K,1/0/1900 00:52:43
754,Activity N,1/0/1900 00:53:43
754,Activity B,1/0/1900 00:55:43
755,Activity R,1/0/1900 00:39:55
755,Activity T,1/0/1900 00:40:55
755,Activity S,1/0/1900 00:41:55
755,Activity H,1/0/1900 00:43:55
755,Activity C,1/0/1900 00:44:55
755,Activity V,1/0/1900 00:45:55
755,Activity X,1/0/1900 00:46:55
755,Activity W,1/0/1900 00:47:55
755,Activity F,1/0/1900 00:48:55
755,Activity V,1/0/1900 00:49:55
755,Activity X,1/0/1900 00:50:55
755,Activity W,1/0/1900 00:51:55
755,Activity O,1/0/1900 00:52:55
755,Activity P,1/0/1900 00:53:55
755,Activity Q,1/0/1900 00:54:55
755,Activity J,1/0/1900 00:55:55
755,Activity L,1/0/1900 00:56:55
755,Activity K,1/0/1900 00:57:55
755,Activity N,1/0/1900 00:58:55
755,Activity B,1/0/1900 00:00:55
756,Activity R,1/0/1900 00:40:54
756,Activity T,1/0/1900 00:41:54
756,Activity S,1/0/1900 00:42:54
756,Activity C,1/0/1900 00:44:54
756,Activity H,1/0/1900 00:45:54
756,Activity V,1/0/1900 00:46:54
756,Activity Y,1/0/1900 00:47:54
756,Activity W,1/0/1900 00:48:54
756,Activity F,1/0/1900 00:49:54
756,Activity V,1/0/1900 00:50:54
756,Activity X,1/0/1900 00:51:54
756,Activity W,1/0/1900 00:52:54
756,Activity F,1/0/1900 00:53:54
756,Activity V,1/0/1900 00:54:54
756,Activity Y,1/0/1900 00:55:54
756,Activity W,1/0/1900 00:56:54
756,Activity O,1/0/1900 00:57:54
756,Activity P,1/0/1900 00:58:54
756,Activity Q,1/0/1900 00:59:54
756,Activity J,1/0/1900 00:00:54
756,Activity L,1/0/1900 00:01:54
756,Activity K,1/0/1900 00:02:54
756,Activity N,1/0/1900 00:03:54
756,Activity B,1/0/1900 00:05:54
757,Activity R,1/0/1900 00:42:30
757,Activity T,1/0/1900 00:43:30
757,Activity S,1/0/1900 00:44:30
757,Activity H,1/0/1900 00:46:30
757,Activity C,1/0/1900 00:47:30
757,Activity V,1/0/1900 00:48:30
757,Activity Y,1/0/1900 00:49:30
757,Activity W,1/0/1900 00:50:30
757,Activity O,1/0/1900 00:51:30
757,Activity P,1/0/1900 00:52:30
757,Activity Q,1/0/1900 00:53:30
757,Activity J,1/0/1900 00:54:30
757,Activity L,1/0/1900 00:55:30
757,Activity K,1/0/1900 00:56:30
757,Activity N,1/0/1900 00:57:30
757,Activity B,1/0/1900 00:59:30
758,Activity R,1/0/1900 00:51:43
758,Activity T,1/0/1900 00:52:43
758,Activity S,1/0/1900 00:53:43
758,Activity C,1/0/1900 00:55:43
758,Activity V,1/0/1900 00:56:43
758,Activity X,1/0/1900 00:57:43
758,Activity H,1/0/1900 00:58:43
758,Activity W,1/0/1900 00:59:43
758,Activity O,1/0/1900 00:00:43
758,Activity P,1/0/1900 00:01:43
758,Activity Q,1/0/1900 00:02:43
758,Activity J,1/0/1900 00:03:43
758,Activity L,1/0/1900 00:04:43
758,Activity K,1/0/1900 00:05:43
758,Activity N,1/0/1900 00:06:43
758,Activity B,1/0/1900 00:08:43
759,Activity R,1/0/1900 00:57:33
759,Activity U,1/0/1900 00:58:33
759,Activity S,1/0/1900 00:59:33
759,Activity C,1/0/1900 00:01:33
759,Activity H,1/0/1900 00:02:33
759,Activity V,1/0/1900 00:03:33
759,Activity Y,1/0/1900 00:04:33
759,Activity W,1/0/1900 00:05:33
759,Activity O,1/0/1900 00:06:33
759,Activity P,1/0/1900 00:07:33
759,Activity Q,1/0/1900 00:08:33
759,Activity J,1/0/1900 00:09:33
759,Activity L,1/0/1900 00:10:33
759,Activity K,1/0/1900 00:11:33
759,Activity N,1/0/1900 00:12:33
759,Activity B,1/0/1900 00:14:33
760,Activity R,1/0/1900 00:57:44
760,Activity T,1/0/1900 00:58:44
760,Activity S,1/0/1900 00:59:44
760,Activity H,1/0/1900 00:01:44
760,Activity C,1/0/1900 00:02:44
760,Activity V,1/0/1900 00:03:44
760,Activity X,1/0/1900 00:04:44
760,Activity W,1/0/1900 00:05:44
760,Activity O,1/0/1900 00:06:44
760,Activity P,1/0/1900 00:07:44
760,Activity Q,1/0/1900 00:08:44
760,Activity J,1/0/1900 00:09:44
760,Activity L,1/0/1900 00:10:44
760,Activity K,1/0/1900 00:11:44
760,Activity N,1/0/1900 00:12:44
760,Activity B,1/0/1900 00:14:44
761,Activity R,1/0/1900 00:58:33
761,Activity U,1/0/1900 00:59:33
761,Activity S,1/0/1900 00:00:33
761,Activity C,1/0/1900 00:02:33
761,Activity H,1/0/1900 00:03:33
761,Activity V,1/0/1900 00:04:33
761,Activity Y,1/0/1900 00:05:33
761,Activity W,1/0/1900 00:06:33
761,Activity F,1/0/1900 00:07:33
761,Activity V,1/0/1900 00:08:33
761,Activity X,1/0/1900 00:09:33
761,Activity W,1/0/1900 00:10:33
761,Activity O,1/0/1900 00:11:33
761,Activity P,1/0/1900 00:12:33
761,Activity Q,1/0/1900 00:13:33
761,Activity J,1/0/1900 00:14:33
761,Activity L,1/0/1900 00:15:33
761,Activity K,1/0/1900 00:16:33
761,Activity N,1/0/1900 00:17:33
761,Activity B,1/0/1900 00:19:33
762,Activity R,1/0/1900 00:04:17
762,Activity T,1/0/1900 00:05:17
762,Activity S,1/0/1900 00:06:17
762,Activity H,1/0/1900 00:08:17
762,Activity C,1/0/1900 00:09:17
762,Activity V,1/0/1900 00:10:17
762,Activity X,1/0/1900 00:11:17
762,Activity W,1/0/1900 00:12:17
762,Activity F,1/0/1900 00:13:17
762,Activity V,1/0/1900 00:14:17
762,Activity Y,1/0/1900 00:15:17
762,Activity W,1/0/1900 00:16:17
762,Activity F,1/0/1900 00:17:17
762,Activity V,1/0/1900 00:18:17
762,Activity X,1/0/1900 00:19:17
762,Activity W,1/0/1900 00:20:17
762,Activity F,1/0/1900 00:21:17
762,Activity V,1/0/1900 00:22:17
762,Activity Y,1/0/1900 00:23:17
762,Activity W,1/0/1900 00:24:17
762,Activity F,1/0/1900 00:25:17
762,Activity V,1/0/1900 00:26:17
762,Activity X,1/0/1900 00:27:17
762,Activity W,1/0/1900 00:28:17
762,Activity F,1/0/1900 00:29:17
762,Activity V,1/0/1900 00:30:17
762,Activity Y,1/0/1900 00:31:17
762,Activity W,1/0/1900 00:32:17
762,Activity O,1/0/1900 00:33:17
762,Activity P,1/0/1900 00:34:17
762,Activity Q,1/0/1900 00:35:17
762,Activity J,1/0/1900 00:36:17
762,Activity L,1/0/1900 00:37:17
762,Activity K,1/0/1900 00:38:17
762,Activity N,1/0/1900 00:39:17
762,Activity B,1/0/1900 00:41:17
763,Activity R,1/0/1900 00:05:13
763,Activity T,1/0/1900 00:06:12
763,Activity S,1/0/1900 00:07:12
763,Activity H,1/0/1900 00:09:13
763,Activity C,1/0/1900 00:10:13
763,Activity V,1/0/1900 00:11:13
763,Activity X,1/0/1900 00:12:13
763,Activity W,1/0/1900 00:13:13
763,Activity F,1/0/1900 00:14:13
763,Activity V,1/0/1900 00:15:13
763,Activity X,1/0/1900 00:16:12
763,Activity W,1/0/1900 00:17:12
763,Activity F,1/0/1900 00:18:12
763,Activity V,1/0/1900 00:19:12
763,Activity Y,1/0/1900 00:20:12
763,Activity W,1/0/1900 00:21:12
763,Activity O,1/0/1900 00:22:12
763,Activity P,1/0/1900 00:23:12
763,Activity Q,1/0/1900 00:24:12
763,Activity J,1/0/1900 00:25:13
763,Activity M,1/0/1900 00:26:12
763,Activity K,1/0/1900 00:27:12
763,Activity N,1/0/1900 00:28:13
763,Activity B,1/0/1900 00:30:13
764,Activity R,1/0/1900 00:09:55
764,Activity U,1/0/1900 00:10:55
764,Activity S,1/0/1900 00:11:55
764,Activity H,1/0/1900 00:13:55
764,Activity C,1/0/1900 00:14:55
764,Activity V,1/0/1900 00:15:55
764,Activity X,1/0/1900 00:16:55
764,Activity W,1/0/1900 00:17:55
764,Activity F,1/0/1900 00:18:55
764,Activity V,1/0/1900 00:19:55
764,Activity Y,1/0/1900 00:20:55
764,Activity W,1/0/1900 00:21:55
764,Activity O,1/0/1900 00:22:55
764,Activity P,1/0/1900 00:23:55
764,Activity Q,1/0/1900 00:24:55
764,Activity J,1/0/1900 00:25:55
764,Activity M,1/0/1900 00:26:55
764,Activity K,1/0/1900 00:27:55
764,Activity N,1/0/1900 00:28:55
764,Activity B,1/0/1900 00:30:55
765,Activity R,1/0/1900 00:11:43
765,Activity U,1/0/1900 00:12:43
765,Activity S,1/0/1900 00:13:43
765,Activity C,1/0/1900 00:15:43
765,Activity H,1/0/1900 00:16:43
765,Activity V,1/0/1900 00:17:43
765,Activity Y,1/0/1900 00:18:43
765,Activity W,1/0/1900 00:19:43
765,Activity F,1/0/1900 00:20:43
765,Activity V,1/0/1900 00:21:43
765,Activity X,1/0/1900 00:22:43
765,Activity W,1/0/1900 00:23:43
765,Activity O,1/0/1900 00:24:43
765,Activity P,1/0/1900 00:25:43
765,Activity Q,1/0/1900 00:26:43
765,Activity J,1/0/1900 00:27:43
765,Activity L,1/0/1900 00:28:43
765,Activity K,1/0/1900 00:29:43
765,Activity N,1/0/1900 00:30:43
765,Activity B,1/0/1900 00:32:43
766,Activity R,1/0/1900 00:15:41
766,Activity T,1/0/1900 00:16:41
766,Activity S,1/0/1900 00:17:41
766,Activity C,1/0/1900 00:19:41
766,Activity V,1/0/1900 00:20:41
766,Activity H,1/0/1900 00:21:41
766,Activity Y,1/0/1900 00:22:41
766,Activity W,1/0/1900 00:23:41
766,Activity O,1/0/1900 00:24:41
766,Activity P,1/0/1900 00:25:41
766,Activity Q,1/0/1900 00:26:41
766,Activity J,1/0/1900 00:27:41
766,Activity M,1/0/1900 00:28:41
766,Activity K,1/0/1900 00:29:41
766,Activity N,1/0/1900 00:30:41
766,Activity B,1/0/1900 00:32:41
767,Activity R,1/0/1900 00:22:54
767,Activity U,1/0/1900 00:23:54
767,Activity S,1/0/1900 00:24:54
767,Activity C,1/0/1900 00:26:54
767,Activity H,1/0/1900 00:27:54
767,Activity V,1/0/1900 00:28:54
767,Activity X,1/0/1900 00:29:54
767,Activity W,1/0/1900 00:30:54
767,Activity F,1/0/1900 00:31:54
767,Activity V,1/0/1900 00:32:54
767,Activity X,1/0/1900 00:33:54
767,Activity W,1/0/1900 00:34:54
767,Activity O,1/0/1900 00:35:54
767,Activity P,1/0/1900 00:36:54
767,Activity Q,1/0/1900 00:37:54
767,Activity J,1/0/1900 00:38:54
767,Activity L,1/0/1900 00:39:54
767,Activity K,1/0/1900 00:40:54
767,Activity N,1/0/1900 00:41:54
767,Activity B,1/0/1900 00:43:54
768,Activity R,1/0/1900 00:27:04
768,Activity U,1/0/1900 00:28:04
768,Activity S,1/0/1900 00:29:04
768,Activity H,1/0/1900 00:31:04
768,Activity C,1/0/1900 00:32:04
768,Activity V,1/0/1900 00:33:04
768,Activity X,1/0/1900 00:34:04
768,Activity W,1/0/1900 00:35:04
768,Activity O,1/0/1900 00:36:04
768,Activity P,1/0/1900 00:37:04
768,Activity Q,1/0/1900 00:38:04
768,Activity J,1/0/1900 00:39:04
768,Activity L,1/0/1900 00:40:04
768,Activity K,1/0/1900 00:41:04
768,Activity N,1/0/1900 00:42:04
768,Activity B,1/0/1900 00:44:04
769,Activity R,1/0/1900 00:29:01
769,Activity U,1/0/1900 00:30:01
769,Activity S,1/0/1900 00:31:01
769,Activity C,1/0/1900 00:33:01
769,Activity V,1/0/1900 00:34:01
769,Activity X,1/0/1900 00:35:01
769,Activity H,1/0/1900 00:36:01
769,Activity W,1/0/1900 00:37:01
769,Activity O,1/0/1900 00:38:01
769,Activity P,1/0/1900 00:39:01
769,Activity Q,1/0/1900 00:40:01
769,Activity J,1/0/1900 00:41:01
769,Activity L,1/0/1900 00:42:01
769,Activity K,1/0/1900 00:43:01
769,Activity N,1/0/1900 00:44:01
769,Activity B,1/0/1900 00:46:01
770,Activity R,1/0/1900 00:29:29
770,Activity T,1/0/1900 00:30:29
770,Activity S,1/0/1900 00:31:29
770,Activity C,1/0/1900 00:33:29
770,Activity H,1/0/1900 00:34:29
770,Activity V,1/0/1900 00:35:29
770,Activity X,1/0/1900 00:36:29
770,Activity W,1/0/1900 00:37:29
770,Activity O,1/0/1900 00:38:29
770,Activity P,1/0/1900 00:39:29
770,Activity Q,1/0/1900 00:40:29
770,Activity J,1/0/1900 00:41:29
770,Activity M,1/0/1900 00:42:29
770,Activity K,1/0/1900 00:43:29
770,Activity N,1/0/1900 00:44:29
770,Activity B,1/0/1900 00:46:29
771,Activity R,1/0/1900 00:30:40
771,Activity U,1/0/1900 00:31:40
771,Activity S,1/0/1900 00:32:40
771,Activity C,1/0/1900 00:34:40
771,Activity V,1/0/1900 00:35:40
771,Activity X,1/0/1900 00:36:40
771,Activity W,1/0/1900 00:37:40
771,Activity H,1/0/1900 00:38:40
771,Activity F,1/0/1900 00:39:40
771,Activity V,1/0/1900 00:40:40
771,Activity X,1/0/1900 00:41:40
771,Activity W,1/0/1900 00:42:40
771,Activity O,1/0/1900 00:43:40
771,Activity P,1/0/1900 00:44:40
771,Activity Q,1/0/1900 00:45:40
771,Activity J,1/0/1900 00:46:40
771,Activity L,1/0/1900 00:47:40
771,Activity K,1/0/1900 00:48:40
771,Activity N,1/0/1900 00:49:40
771,Activity B,1/0/1900 00:51:40
772,Activity R,1/0/1900 00:31:38
772,Activity U,1/0/1900 00:32:38
772,Activity S,1/0/1900 00:33:38
772,Activity C,1/0/1900 00:35:38
772,Activity V,1/0/1900 00:36:38
772,Activity Y,1/0/1900 00:37:38
772,Activity H,1/0/1900 00:38:38
772,Activity W,1/0/1900 00:39:38
772,Activity F,1/0/1900 00:40:38
772,Activity V,1/0/1900 00:41:38
772,Activity Y,1/0/1900 00:42:38
772,Activity W,1/0/1900 00:43:38
772,Activity O,1/0/1900 00:44:38
772,Activity P,1/0/1900 00:45:38
772,Activity Q,1/0/1900 00:46:38
772,Activity J,1/0/1900 00:47:38
772,Activity M,1/0/1900 00:48:38
772,Activity K,1/0/1900 00:49:38
772,Activity N,1/0/1900 00:50:38
772,Activity B,1/0/1900 00:52:38
773,Activity R,1/0/1900 00:32:12
773,Activity U,1/0/1900 00:33:12
773,Activity S,1/0/1900 00:34:12
773,Activity H,1/0/1900 00:36:12
773,Activity C,1/0/1900 00:37:12
773,Activity V,1/0/1900 00:38:12
773,Activity Y,1/0/1900 00:39:12
773,Activity W,1/0/1900 00:40:12
773,Activity O,1/0/1900 00:41:12
773,Activity P,1/0/1900 00:42:12
773,Activity Q,1/0/1900 00:43:12
773,Activity J,1/0/1900 00:44:12
773,Activity L,1/0/1900 00:45:12
773,Activity K,1/0/1900 00:46:12
773,Activity N,1/0/1900 00:47:12
773,Activity B,1/0/1900 00:49:12
774,Activity R,1/0/1900 00:33:15
774,Activity T,1/0/1900 00:34:15
774,Activity S,1/0/1900 00:35:15
774,Activity H,1/0/1900 00:37:15
774,Activity C,1/0/1900 00:38:15
774,Activity V,1/0/1900 00:39:15
774,Activity X,1/0/1900 00:40:15
774,Activity W,1/0/1900 00:41:15
774,Activity O,1/0/1900 00:42:15
774,Activity P,1/0/1900 00:43:15
774,Activity Q,1/0/1900 00:44:15
774,Activity J,1/0/1900 00:45:15
774,Activity L,1/0/1900 00:46:15
774,Activity K,1/0/1900 00:47:15
774,Activity N,1/0/1900 00:48:15
774,Activity B,1/0/1900 00:50:15
775,Activity R,1/0/1900 00:36:03
775,Activity U,1/0/1900 00:37:03
775,Activity S,1/0/1900 00:38:03
775,Activity C,1/0/1900 00:40:03
775,Activity H,1/0/1900 00:41:03
775,Activity V,1/0/1900 00:42:03
775,Activity X,1/0/1900 00:43:03
775,Activity W,1/0/1900 00:44:03
775,Activity F,1/0/1900 00:45:03
775,Activity V,1/0/1900 00:46:03
775,Activity X,1/0/1900 00:47:03
775,Activity W,1/0/1900 00:48:03
775,Activity F,1/0/1900 00:49:03
775,Activity V,1/0/1900 00:50:03
775,Activity Y,1/0/1900 00:51:03
775,Activity W,1/0/1900 00:52:03
775,Activity F,1/0/1900 00:53:03
775,Activity V,1/0/1900 00:54:03
775,Activity X,1/0/1900 00:55:03
775,Activity W,1/0/1900 00:56:03
775,Activity O,1/0/1900 00:57:03
775,Activity P,1/0/1900 00:58:03
775,Activity Q,1/0/1900 00:59:03
775,Activity J,1/0/1900 00:00:03
775,Activity L,1/0/1900 00:01:03
775,Activity K,1/0/1900 00:02:03
775,Activity N,1/0/1900 00:03:03
775,Activity B,1/0/1900 00:05:03
776,Activity R,1/0/1900 00:41:08
776,Activity U,1/0/1900 00:42:08
776,Activity S,1/0/1900 00:43:08
776,Activity H,1/0/1900 00:45:08
776,Activity C,1/0/1900 00:46:08
776,Activity V,1/0/1900 00:47:08
776,Activity Y,1/0/1900 00:48:08
776,Activity W,1/0/1900 00:49:08
776,Activity F,1/0/1900 00:50:08
776,Activity V,1/0/1900 00:51:08
776,Activity Y,1/0/1900 00:52:08
776,Activity W,1/0/1900 00:53:08
776,Activity O,1/0/1900 00:54:08
776,Activity P,1/0/1900 00:55:08
776,Activity Q,1/0/1900 00:56:08
776,Activity J,1/0/1900 00:57:08
776,Activity M,1/0/1900 00:58:08
776,Activity K,1/0/1900 00:59:08
776,Activity N,1/0/1900 00:00:08
776,Activity B,1/0/1900 00:02:08
777,Activity R,1/0/1900 00:51:23
777,Activity T,1/0/1900 00:52:23
777,Activity S,1/0/1900 00:53:23
777,Activity C,1/0/1900 00:55:23
777,Activity V,1/0/1900 00:56:23
777,Activity Y,1/0/1900 00:57:23
777,Activity W,1/0/1900 00:58:23
777,Activity O,1/0/1900 00:59:23
777,Activity H,1/0/1900 00:00:23
777,Activity P,1/0/1900 00:01:23
777,Activity Q,1/0/1900 00:02:23
777,Activity J,1/0/1900 00:03:23
777,Activity L,1/0/1900 00:04:23
777,Activity K,1/0/1900 00:05:23
777,Activity N,1/0/1900 00:06:23
777,Activity B,1/0/1900 00:08:23
778,Activity R,1/0/1900 00:54:42
778,Activity T,1/0/1900 00:55:42
778,Activity S,1/0/1900 00:56:42
778,Activity H,1/0/1900 00:58:42
778,Activity C,1/0/1900 00:59:42
778,Activity V,1/0/1900 00:00:42
778,Activity X,1/0/1900 00:01:42
778,Activity W,1/0/1900 00:02:42
778,Activity O,1/0/1900 00:03:42
778,Activity P,1/0/1900 00:04:42
778,Activity Q,1/0/1900 00:05:42
778,Activity J,1/0/1900 00:06:42
778,Activity M,1/0/1900 00:07:42
778,Activity K,1/0/1900 00:08:42
778,Activity N,1/0/1900 00:09:42
778,Activity B,1/0/1900 00:11:42
779,Activity R,1/0/1900 00:56:48
779,Activity T,1/0/1900 00:57:48
779,Activity S,1/0/1900 00:58:48
779,Activity H,1/0/1900 00:00:48
779,Activity C,1/0/1900 00:01:48
779,Activity V,1/0/1900 00:02:48
779,Activity Y,1/0/1900 00:03:48
779,Activity W,1/0/1900 00:04:48
779,Activity F,1/0/1900 00:05:48
779,Activity V,1/0/1900 00:06:48
779,Activity Y,1/0/1900 00:07:48
779,Activity W,1/0/1900 00:08:48
779,Activity F,1/0/1900 00:09:48
779,Activity V,1/0/1900 00:10:48
779,Activity X,1/0/1900 00:11:48
779,Activity W,1/0/1900 00:12:48
779,Activity O,1/0/1900 00:13:48
779,Activity P,1/0/1900 00:14:48
779,Activity Q,1/0/1900 00:15:48
779,Activity J,1/0/1900 00:16:48
779,Activity M,1/0/1900 00:17:48
779,Activity K,1/0/1900 00:18:48
779,Activity N,1/0/1900 00:19:48
779,Activity B,1/0/1900 00:21:48
780,Activity R,1/0/1900 00:57:11
780,Activity T,1/0/1900 00:58:11
780,Activity S,1/0/1900 00:59:11
780,Activity H,1/0/1900 00:01:11
780,Activity C,1/0/1900 00:02:11
780,Activity V,1/0/1900 00:03:11
780,Activity X,1/0/1900 00:04:11
780,Activity W,1/0/1900 00:05:11
780,Activity O,1/0/1900 00:06:11
780,Activity P,1/0/1900 00:07:11
780,Activity Q,1/0/1900 00:08:11
780,Activity J,1/0/1900 00:09:11
780,Activity L,1/0/1900 00:10:11
780,Activity K,1/0/1900 00:11:11
780,Activity N,1/0/1900 00:12:11
780,Activity B,1/0/1900 00:14:11
781,Activity R,1/0/1900 00:58:10
781,Activity T,1/0/1900 00:59:10
781,Activity S,1/0/1900 00:00:10
781,Activity H,1/0/1900 00:02:10
781,Activity C,1/0/1900 00:03:10
781,Activity V,1/0/1900 00:04:10
781,Activity Y,1/0/1900 00:05:10
781,Activity W,1/0/1900 00:06:10
781,Activity F,1/0/1900 00:07:10
781,Activity V,1/0/1900 00:08:10
781,Activity X,1/0/1900 00:09:10
781,Activity W,1/0/1900 00:10:10
781,Activity O,1/0/1900 00:11:10
781,Activity P,1/0/1900 00:12:10
781,Activity Q,1/0/1900 00:13:10
781,Activity J,1/0/1900 00:14:10
781,Activity L,1/0/1900 00:15:10
781,Activity K,1/0/1900 00:16:10
781,Activity N,1/0/1900 00:17:10
781,Activity B,1/0/1900 00:19:10
782,Activity R,1/0/1900 00:01:51
782,Activity U,1/0/1900 00:02:51
782,Activity S,1/0/1900 00:03:51
782,Activity H,1/0/1900 00:05:51
782,Activity C,1/0/1900 00:06:51
782,Activity V,1/0/1900 00:07:51
782,Activity X,1/0/1900 00:08:51
782,Activity W,1/0/1900 00:09:51
782,Activity O,1/0/1900 00:10:51
782,Activity P,1/0/1900 00:11:51
782,Activity Q,1/0/1900 00:12:51
782,Activity J,1/0/1900 00:13:51
782,Activity M,1/0/1900 00:14:51
782,Activity K,1/0/1900 00:15:51
782,Activity N,1/0/1900 00:16:51
782,Activity B,1/0/1900 00:18:51
783,Activity R,1/0/1900 00:01:56
783,Activity T,1/0/1900 00:02:55
783,Activity S,1/0/1900 00:03:56
783,Activity H,1/0/1900 00:05:55
783,Activity C,1/0/1900 00:06:55
783,Activity V,1/0/1900 00:07:55
783,Activity X,1/0/1900 00:08:56
783,Activity W,1/0/1900 00:09:56
783,Activity F,1/0/1900 00:10:56
783,Activity V,1/0/1900 00:11:56
783,Activity X,1/0/1900 00:12:56
783,Activity W,1/0/1900 00:13:56
783,Activity O,1/0/1900 00:14:56
783,Activity P,1/0/1900 00:15:56
783,Activity Q,1/0/1900 00:16:56
783,Activity J,1/0/1900 00:17:56
783,Activity L,1/0/1900 00:18:56
783,Activity K,1/0/1900 00:19:55
783,Activity N,1/0/1900 00:20:56
783,Activity B,1/0/1900 00:22:56
784,Activity R,1/0/1900 00:03:24
784,Activity U,1/0/1900 00:04:24
784,Activity S,1/0/1900 00:05:24
784,Activity C,1/0/1900 00:07:24
784,Activity V,1/0/1900 00:08:24
784,Activity X,1/0/1900 00:09:24
784,Activity H,1/0/1900 00:10:24
784,Activity W,1/0/1900 00:11:24
784,Activity F,1/0/1900 00:12:24
784,Activity V,1/0/1900 00:13:24
784,Activity Y,1/0/1900 00:14:24
784,Activity W,1/0/1900 00:15:24
