"case","event","startTime","completeTime","simulated:logProbability","concept:simulated"
"790","Activity AK","2018/11/25 11:35:04.898","2018/11/25 11:35:04.898","-5.2574953720277815","true"
"790","Activity AL","2018/11/25 11:36:04.898","2018/11/25 11:36:04.898","-5.2574953720277815","true"
"790","Activity AN","2018/11/25 11:37:04.898","2018/11/25 11:37:04.898","-5.2574953720277815","true"
"790","Activity AP","2018/11/25 11:38:04.898","2018/11/25 11:38:04.898","-5.2574953720277815","true"
"790","Activity AO","2018/11/25 11:39:04.898","2018/11/25 11:39:04.898","-5.2574953720277815","true"
"790","Activity AM","2018/11/25 11:40:04.898","2018/11/25 11:40:04.898","-5.2574953720277815","true"
"790","Activity W","2018/11/25 11:41:04.898","2018/11/25 11:41:04.898","-5.2574953720277815","true"
"790","Activity O","2018/11/25 11:42:04.898","2018/11/25 11:42:04.898","-5.2574953720277815","true"
"790","Activity P","2018/11/25 11:43:04.898","2018/11/25 11:43:04.898","-5.2574953720277815","true"
"790","Activity Q","2018/11/25 11:44:04.898","2018/11/25 11:44:04.898","-5.2574953720277815","true"
"790","Activity J","2018/11/25 11:45:04.898","2018/11/25 11:45:04.898","-5.2574953720277815","true"
"790","Activity L","2018/11/25 11:46:04.898","2018/11/25 11:46:04.898","-5.2574953720277815","true"
"790","Activity K","2018/11/25 11:47:04.898","2018/11/25 11:47:04.898","-5.2574953720277815","true"
"790","Activity N","2018/11/25 11:48:04.898","2018/11/25 11:48:04.898","-5.2574953720277815","true"
"790","Activity B","2018/11/25 11:50:04.898","2018/11/25 11:50:04.898","-5.2574953720277815","true"
"791","Activity R","2018/11/25 11:40:01.521","2018/11/25 11:40:01.521","-27.739438255776154","true"
"791","Activity T","2018/11/25 11:41:01.521","2018/11/25 11:41:01.521","-27.739438255776154","true"
"791","Activity S","2018/11/25 11:42:01.521","2018/11/25 11:42:01.521","-27.739438255776154","true"
"791","Activity C","2018/11/25 11:44:01.521","2018/11/25 11:44:01.521","-27.739438255776154","true"
"791","Activity AK","2018/11/25 11:45:01.521","2018/11/25 11:45:01.521","-27.739438255776154","true"
"791","Activity H","2018/11/25 11:46:01.521","2018/11/25 11:46:01.521","-27.739438255776154","true"
"791","Activity AL","2018/11/25 11:47:01.521","2018/11/25 11:47:01.521","-27.739438255776154","true"
"791","Activity AR","2018/11/25 11:48:01.521","2018/11/25 11:48:01.521","-27.739438255776154","true"
"791","Activity AT","2018/11/25 11:49:01.521","2018/11/25 11:49:01.521","-27.739438255776154","true"
"791","Activity AS","2018/11/25 11:50:01.521","2018/11/25 11:50:01.521","-27.739438255776154","true"
"791","Activity AM","2018/11/25 11:51:01.521","2018/11/25 11:51:01.521","-27.739438255776154","true"
"791","Activity W","2018/11/25 11:52:01.521","2018/11/25 11:52:01.521","-27.739438255776154","true"
"791","Activity Z","2018/11/25 11:53:01.521","2018/11/25 11:53:01.521","-27.739438255776154","true"
"791","Activity AF","2018/11/25 11:54:01.521","2018/11/25 11:54:01.521","-27.739438255776154","true"
"791","Activity AI","2018/11/25 11:55:01.521","2018/11/25 11:55:01.521","-27.739438255776154","true"
"791","Activity AG","2018/11/25 11:56:01.521","2018/11/25 11:56:01.521","-27.739438255776154","true"
"791","Activity AA","2018/11/25 11:57:01.521","2018/11/25 11:57:01.521","-27.739438255776154","true"
"791","Activity AK","2018/11/25 11:58:01.521","2018/11/25 11:58:01.521","-27.739438255776154","true"
"791","Activity Y","2018/11/25 11:59:01.521","2018/11/25 11:59:01.521","-27.739438255776154","true"
"791","Activity W","2018/11/25 12:00:01.521","2018/11/25 12:00:01.521","-27.739438255776154","true"
"791","Activity Z","2018/11/25 12:01:01.521","2018/11/25 12:01:01.521","-27.739438255776154","true"
"791","Activity AF","2018/11/25 12:02:01.521","2018/11/25 12:02:01.521","-27.739438255776154","true"
"791","Activity AH","2018/11/25 12:03:01.521","2018/11/25 12:03:01.521","-27.739438255776154","true"
"791","Activity AG","2018/11/25 12:04:01.521","2018/11/25 12:04:01.521","-27.739438255776154","true"
"791","Activity AA","2018/11/25 12:05:01.521","2018/11/25 12:05:01.521","-27.739438255776154","true"
"791","Activity AK","2018/11/25 12:06:01.521","2018/11/25 12:06:01.521","-27.739438255776154","true"
"791","Activity AL","2018/11/25 12:07:01.521","2018/11/25 12:07:01.521","-27.739438255776154","true"
"791","Activity AR","2018/11/25 12:08:01.521","2018/11/25 12:08:01.521","-27.739438255776154","true"
"791","Activity AT","2018/11/25 12:09:01.521","2018/11/25 12:09:01.521","-27.739438255776154","true"
"791","Activity AS","2018/11/25 12:10:01.521","2018/11/25 12:10:01.521","-27.739438255776154","true"
"791","Activity AM","2018/11/25 12:11:01.521","2018/11/25 12:11:01.521","-27.739438255776154","true"
"791","Activity W","2018/11/25 12:12:01.521","2018/11/25 12:12:01.521","-27.739438255776154","true"
"791","Activity Z","2018/11/25 12:13:01.521","2018/11/25 12:13:01.521","-27.739438255776154","true"
"791","Activity AC","2018/11/25 12:14:01.521","2018/11/25 12:14:01.521","-27.739438255776154","true"
"791","Activity AD","2018/11/25 12:16:01.521","2018/11/25 12:16:01.521","-27.739438255776154","true"
"791","Activity AA","2018/11/25 12:17:01.521","2018/11/25 12:17:01.521","-27.739438255776154","true"
"791","Activity AK","2018/11/25 12:18:01.521","2018/11/25 12:18:01.521","-27.739438255776154","true"
"791","Activity Y","2018/11/25 12:19:01.521","2018/11/25 12:19:01.521","-27.739438255776154","true"
"791","Activity W","2018/11/25 12:20:01.521","2018/11/25 12:20:01.521","-27.739438255776154","true"
"791","Activity Z","2018/11/25 12:21:01.521","2018/11/25 12:21:01.521","-27.739438255776154","true"
"791","Activity AC","2018/11/25 12:22:01.521","2018/11/25 12:22:01.521","-27.739438255776154","true"
"791","Activity AE","2018/11/25 12:23:01.521","2018/11/25 12:23:01.521","-27.739438255776154","true"
"791","Activity AD","2018/11/25 12:24:01.521","2018/11/25 12:24:01.521","-27.739438255776154","true"
"791","Activity AA","2018/11/25 12:25:01.521","2018/11/25 12:25:01.521","-27.739438255776154","true"
"791","Activity AK","2018/11/25 12:26:01.521","2018/11/25 12:26:01.521","-27.739438255776154","true"
"791","Activity AL","2018/11/25 12:27:01.521","2018/11/25 12:27:01.521","-27.739438255776154","true"
"791","Activity AR","2018/11/25 12:28:01.521","2018/11/25 12:28:01.521","-27.739438255776154","true"
"791","Activity AS","2018/11/25 12:30:01.521","2018/11/25 12:30:01.521","-27.739438255776154","true"
"791","Activity AM","2018/11/25 12:31:01.521","2018/11/25 12:31:01.521","-27.739438255776154","true"
"791","Activity W","2018/11/25 12:32:01.521","2018/11/25 12:32:01.521","-27.739438255776154","true"
"791","Activity Z","2018/11/25 12:33:01.521","2018/11/25 12:33:01.521","-27.739438255776154","true"
"791","Activity AF","2018/11/25 12:34:01.521","2018/11/25 12:34:01.521","-27.739438255776154","true"
"791","Activity AI","2018/11/25 12:35:01.521","2018/11/25 12:35:01.521","-27.739438255776154","true"
"791","Activity AG","2018/11/25 12:36:01.521","2018/11/25 12:36:01.521","-27.739438255776154","true"
"791","Activity AA","2018/11/25 12:37:01.521","2018/11/25 12:37:01.521","-27.739438255776154","true"
"791","Activity AK","2018/11/25 12:38:01.521","2018/11/25 12:38:01.521","-27.739438255776154","true"
"791","Activity Y","2018/11/25 12:39:01.521","2018/11/25 12:39:01.521","-27.739438255776154","true"
"791","Activity W","2018/11/25 12:40:01.521","2018/11/25 12:40:01.521","-27.739438255776154","true"
"791","Activity O","2018/11/25 12:41:01.521","2018/11/25 12:41:01.521","-27.739438255776154","true"
"791","Activity P","2018/11/25 12:42:01.521","2018/11/25 12:42:01.521","-27.739438255776154","true"
"791","Activity Q","2018/11/25 12:43:01.521","2018/11/25 12:43:01.521","-27.739438255776154","true"
"791","Activity J","2018/11/25 12:44:01.521","2018/11/25 12:44:01.521","-27.739438255776154","true"
"791","Activity M","2018/11/25 12:45:01.521","2018/11/25 12:45:01.521","-27.739438255776154","true"
"791","Activity K","2018/11/25 12:46:01.521","2018/11/25 12:46:01.521","-27.739438255776154","true"
"791","Activity N","2018/11/25 12:47:01.521","2018/11/25 12:47:01.521","-27.739438255776154","true"
"791","Activity B","2018/11/25 12:49:01.521","2018/11/25 12:49:01.521","-27.739438255776154","true"
"792","Activity R","2018/11/25 11:46:30.213","2018/11/25 11:46:30.213","-5.950642552587727","true"
"792","Activity T","2018/11/25 11:47:30.213","2018/11/25 11:47:30.213","-5.950642552587727","true"
"792","Activity S","2018/11/25 11:48:30.213","2018/11/25 11:48:30.213","-5.950642552587727","true"
"792","Activity C","2018/11/25 11:50:30.213","2018/11/25 11:50:30.213","-5.950642552587727","true"
"792","Activity H","2018/11/25 11:51:30.213","2018/11/25 11:51:30.213","-5.950642552587727","true"
"792","Activity AK","2018/11/25 11:52:30.213","2018/11/25 11:52:30.213","-5.950642552587727","true"
"792","Activity AL","2018/11/25 11:53:30.213","2018/11/25 11:53:30.213","-5.950642552587727","true"
"792","Activity AR","2018/11/25 11:54:30.213","2018/11/25 11:54:30.213","-5.950642552587727","true"
"792","Activity AT","2018/11/25 11:55:30.213","2018/11/25 11:55:30.213","-5.950642552587727","true"
"792","Activity AS","2018/11/25 11:56:30.213","2018/11/25 11:56:30.213","-5.950642552587727","true"
"792","Activity AM","2018/11/25 11:57:30.213","2018/11/25 11:57:30.213","-5.950642552587727","true"
"792","Activity W","2018/11/25 11:58:30.213","2018/11/25 11:58:30.213","-5.950642552587727","true"
"792","Activity O","2018/11/25 11:59:30.213","2018/11/25 11:59:30.213","-5.950642552587727","true"
"792","Activity P","2018/11/25 12:00:30.213","2018/11/25 12:00:30.213","-5.950642552587727","true"
"792","Activity Q","2018/11/25 12:01:30.213","2018/11/25 12:01:30.213","-5.950642552587727","true"
"792","Activity J","2018/11/25 12:02:30.213","2018/11/25 12:02:30.213","-5.950642552587727","true"
"792","Activity M","2018/11/25 12:03:30.213","2018/11/25 12:03:30.213","-5.950642552587727","true"
"792","Activity K","2018/11/25 12:04:30.213","2018/11/25 12:04:30.213","-5.950642552587727","true"
"792","Activity N","2018/11/25 12:05:30.213","2018/11/25 12:05:30.213","-5.950642552587727","true"
"792","Activity B","2018/11/25 12:07:30.213","2018/11/25 12:07:30.213","-5.950642552587727","true"
"793","Activity R","2018/11/25 11:48:26.360","2018/11/25 11:48:26.360","-14.909439898728001","true"
"793","Activity U","2018/11/25 11:49:26.360","2018/11/25 11:49:26.360","-14.909439898728001","true"
"793","Activity S","2018/11/25 11:50:26.360","2018/11/25 11:50:26.360","-14.909439898728001","true"
"793","Activity C","2018/11/25 11:52:26.360","2018/11/25 11:52:26.360","-14.909439898728001","true"
"793","Activity AK","2018/11/25 11:53:26.360","2018/11/25 11:53:26.360","-14.909439898728001","true"
"793","Activity H","2018/11/25 11:54:26.360","2018/11/25 11:54:26.360","-14.909439898728001","true"
"793","Activity Y","2018/11/25 11:55:26.360","2018/11/25 11:55:26.360","-14.909439898728001","true"
"793","Activity W","2018/11/25 11:56:26.360","2018/11/25 11:56:26.360","-14.909439898728001","true"
"793","Activity Z","2018/11/25 11:57:26.360","2018/11/25 11:57:26.360","-14.909439898728001","true"
"793","Activity AF","2018/11/25 11:58:26.360","2018/11/25 11:58:26.360","-14.909439898728001","true"
"793","Activity AJ","2018/11/25 11:59:26.360","2018/11/25 11:59:26.360","-14.909439898728001","true"
"793","Activity AG","2018/11/25 12:00:26.360","2018/11/25 12:00:26.360","-14.909439898728001","true"
"793","Activity AA","2018/11/25 12:01:26.360","2018/11/25 12:01:26.360","-14.909439898728001","true"
"793","Activity AK","2018/11/25 12:02:26.360","2018/11/25 12:02:26.360","-14.909439898728001","true"
"793","Activity AL","2018/11/25 12:03:26.360","2018/11/25 12:03:26.360","-14.909439898728001","true"
"793","Activity AN","2018/11/25 12:04:26.360","2018/11/25 12:04:26.360","-14.909439898728001","true"
"793","Activity AP","2018/11/25 12:05:26.360","2018/11/25 12:05:26.360","-14.909439898728001","true"
"793","Activity AO","2018/11/25 12:06:26.360","2018/11/25 12:06:26.360","-14.909439898728001","true"
"793","Activity AM","2018/11/25 12:07:26.360","2018/11/25 12:07:26.360","-14.909439898728001","true"
"793","Activity W","2018/11/25 12:08:26.360","2018/11/25 12:08:26.360","-14.909439898728001","true"
"793","Activity Z","2018/11/25 12:09:26.360","2018/11/25 12:09:26.360","-14.909439898728001","true"
"793","Activity AB","2018/11/25 12:10:26.360","2018/11/25 12:10:26.360","-14.909439898728001","true"
"793","Activity AA","2018/11/25 12:11:26.360","2018/11/25 12:11:26.360","-14.909439898728001","true"
"793","Activity AK","2018/11/25 12:12:26.360","2018/11/25 12:12:26.360","-14.909439898728001","true"
"793","Activity AL","2018/11/25 12:13:26.360","2018/11/25 12:13:26.360","-14.909439898728001","true"
"793","Activity AR","2018/11/25 12:14:26.360","2018/11/25 12:14:26.360","-14.909439898728001","true"
"793","Activity AS","2018/11/25 12:16:26.360","2018/11/25 12:16:26.360","-14.909439898728001","true"
"793","Activity AM","2018/11/25 12:17:26.360","2018/11/25 12:17:26.360","-14.909439898728001","true"
"793","Activity W","2018/11/25 12:18:26.360","2018/11/25 12:18:26.360","-14.909439898728001","true"
"793","Activity O","2018/11/25 12:19:26.360","2018/11/25 12:19:26.360","-14.909439898728001","true"
"793","Activity P","2018/11/25 12:20:26.360","2018/11/25 12:20:26.360","-14.909439898728001","true"
"793","Activity Q","2018/11/25 12:21:26.360","2018/11/25 12:21:26.360","-14.909439898728001","true"
"793","Activity J","2018/11/25 12:22:26.360","2018/11/25 12:22:26.360","-14.909439898728001","true"
"793","Activity M","2018/11/25 12:23:26.360","2018/11/25 12:23:26.360","-14.909439898728001","true"
"793","Activity K","2018/11/25 12:24:26.360","2018/11/25 12:24:26.360","-14.909439898728001","true"
"793","Activity N","2018/11/25 12:25:26.360","2018/11/25 12:25:26.360","-14.909439898728001","true"
"793","Activity B","2018/11/25 12:27:26.360","2018/11/25 12:27:26.360","-14.909439898728001","true"
"794","Activity R","2018/11/25 11:53:02.951","2018/11/25 11:53:02.951","-3.4657359027997265","true"
"794","Activity T","2018/11/25 11:54:02.951","2018/11/25 11:54:02.951","-3.4657359027997265","true"
"794","Activity S","2018/11/25 11:55:02.951","2018/11/25 11:55:02.951","-3.4657359027997265","true"
"794","Activity H","2018/11/25 11:57:02.951","2018/11/25 11:57:02.951","-3.4657359027997265","true"
"794","Activity C","2018/11/25 11:58:02.951","2018/11/25 11:58:02.951","-3.4657359027997265","true"
"794","Activity AK","2018/11/25 11:59:02.951","2018/11/25 11:59:02.951","-3.4657359027997265","true"
"794","Activity Y","2018/11/25 12:00:02.951","2018/11/25 12:00:02.951","-3.4657359027997265","true"
"794","Activity W","2018/11/25 12:01:02.951","2018/11/25 12:01:02.951","-3.4657359027997265","true"
"794","Activity O","2018/11/25 12:02:02.951","2018/11/25 12:02:02.951","-3.4657359027997265","true"
"794","Activity P","2018/11/25 12:03:02.951","2018/11/25 12:03:02.951","-3.4657359027997265","true"
"794","Activity Q","2018/11/25 12:04:02.951","2018/11/25 12:04:02.951","-3.4657359027997265","true"
"794","Activity J","2018/11/25 12:05:02.951","2018/11/25 12:05:02.951","-3.4657359027997265","true"
"794","Activity M","2018/11/25 12:06:02.951","2018/11/25 12:06:02.951","-3.4657359027997265","true"
"794","Activity K","2018/11/25 12:07:02.951","2018/11/25 12:07:02.951","-3.4657359027997265","true"
"794","Activity N","2018/11/25 12:08:02.951","2018/11/25 12:08:02.951","-3.4657359027997265","true"
"794","Activity B","2018/11/25 12:10:02.951","2018/11/25 12:10:02.951","-3.4657359027997265","true"
"795","Activity R","2018/11/25 11:57:30.207","2018/11/25 11:57:30.207","-28.838050544444265","true"
"795","Activity T","2018/11/25 11:58:30.207","2018/11/25 11:58:30.207","-28.838050544444265","true"
"795","Activity S","2018/11/25 11:59:30.207","2018/11/25 11:59:30.207","-28.838050544444265","true"
"795","Activity H","2018/11/25 12:01:30.207","2018/11/25 12:01:30.207","-28.838050544444265","true"
"795","Activity C","2018/11/25 12:02:30.207","2018/11/25 12:02:30.207","-28.838050544444265","true"
"795","Activity AK","2018/11/25 12:03:30.207","2018/11/25 12:03:30.207","-28.838050544444265","true"
"795","Activity AL","2018/11/25 12:04:30.207","2018/11/25 12:04:30.207","-28.838050544444265","true"
"795","Activity AN","2018/11/25 12:05:30.207","2018/11/25 12:05:30.207","-28.838050544444265","true"
"795","Activity AP","2018/11/25 12:06:30.207","2018/11/25 12:06:30.207","-28.838050544444265","true"
"795","Activity AO","2018/11/25 12:07:30.207","2018/11/25 12:07:30.207","-28.838050544444265","true"
"795","Activity AM","2018/11/25 12:08:30.207","2018/11/25 12:08:30.207","-28.838050544444265","true"
"795","Activity W","2018/11/25 12:09:30.207","2018/11/25 12:09:30.207","-28.838050544444265","true"
"795","Activity Z","2018/11/25 12:10:30.207","2018/11/25 12:10:30.207","-28.838050544444265","true"
"795","Activity AF","2018/11/25 12:11:30.207","2018/11/25 12:11:30.207","-28.838050544444265","true"
"795","Activity AI","2018/11/25 12:12:30.207","2018/11/25 12:12:30.207","-28.838050544444265","true"
"795","Activity AG","2018/11/25 12:13:30.207","2018/11/25 12:13:30.207","-28.838050544444265","true"
"795","Activity AA","2018/11/25 12:14:30.207","2018/11/25 12:14:30.207","-28.838050544444265","true"
"795","Activity AK","2018/11/25 12:15:30.207","2018/11/25 12:15:30.207","-28.838050544444265","true"
"795","Activity AL","2018/11/25 12:16:30.207","2018/11/25 12:16:30.207","-28.838050544444265","true"
"795","Activity AR","2018/11/25 12:17:30.207","2018/11/25 12:17:30.207","-28.838050544444265","true"
"795","Activity AU","2018/11/25 12:18:30.207","2018/11/25 12:18:30.207","-28.838050544444265","true"
