"case","event","startTime","completeTime","simulated:logProbability","concept:simulated"
"742","Activity N","2018/11/24 22:57:24.847","2018/11/24 22:57:24.847","-7.6246189861593985","true"
"742","Activity AG","2018/11/24 22:59:24.847","2018/11/24 22:59:24.847","-7.6246189861593985","true"
"742","Activity AH","2018/11/24 23:00:24.847","2018/11/24 23:00:24.847","-7.6246189861593985","true"
"742","Activity AJ","2018/11/24 23:01:24.847","2018/11/24 23:01:24.847","-7.6246189861593985","true"
"742","Activity AI","2018/11/24 23:02:24.847","2018/11/24 23:02:24.847","-7.6246189861593985","true"
"743","Activity R","2018/11/24 22:35:05.617","2018/11/24 22:35:05.617","-5.545177444479562","true"
"743","Activity U","2018/11/24 22:36:05.617","2018/11/24 22:36:05.617","-5.545177444479562","true"
"743","Activity S","2018/11/24 22:37:05.617","2018/11/24 22:37:05.617","-5.545177444479562","true"
"743","Activity H","2018/11/24 22:39:05.617","2018/11/24 22:39:05.617","-5.545177444479562","true"
"743","Activity C","2018/11/24 22:40:05.617","2018/11/24 22:40:05.617","-5.545177444479562","true"
"743","Activity V","2018/11/24 22:41:05.617","2018/11/24 22:41:05.617","-5.545177444479562","true"
"743","Activity X","2018/11/24 22:42:05.617","2018/11/24 22:42:05.617","-5.545177444479562","true"
"743","Activity W","2018/11/24 22:43:05.617","2018/11/24 22:43:05.617","-5.545177444479562","true"
"743","Activity F","2018/11/24 22:44:05.617","2018/11/24 22:44:05.617","-5.545177444479562","true"
"743","Activity V","2018/11/24 22:45:05.617","2018/11/24 22:45:05.617","-5.545177444479562","true"
"743","Activity Y","2018/11/24 22:46:05.617","2018/11/24 22:46:05.617","-5.545177444479562","true"
"743","Activity W","2018/11/24 22:47:05.617","2018/11/24 22:47:05.617","-5.545177444479562","true"
"743","Activity O","2018/11/24 22:48:05.617","2018/11/24 22:48:05.617","-5.545177444479562","true"
"743","Activity Z","2018/11/24 22:49:05.617","2018/11/24 22:49:05.617","-5.545177444479562","true"
"743","Activity Q","2018/11/24 22:50:05.617","2018/11/24 22:50:05.617","-5.545177444479562","true"
"743","Activity J","2018/11/24 22:51:05.617","2018/11/24 22:51:05.617","-5.545177444479562","true"
"743","Activity M","2018/11/24 22:52:05.617","2018/11/24 22:52:05.617","-5.545177444479562","true"
"743","Activity K","2018/11/24 22:53:05.617","2018/11/24 22:53:05.617","-5.545177444479562","true"
"743","Activity N","2018/11/24 22:54:05.617","2018/11/24 22:54:05.617","-5.545177444479562","true"
"743","Activity AG","2018/11/24 22:56:05.617","2018/11/24 22:56:05.617","-5.545177444479562","true"
"743","Activity AH","2018/11/24 22:57:05.617","2018/11/24 22:57:05.617","-5.545177444479562","true"
"743","Activity AK","2018/11/24 22:58:05.617","2018/11/24 22:58:05.617","-5.545177444479562","true"
"743","Activity AI","2018/11/24 22:59:05.617","2018/11/24 22:59:05.617","-5.545177444479562","true"
"744","Activity R","2018/11/24 22:42:23.045","2018/11/24 22:42:23.045","-4.852030263919617","true"
"744","Activity U","2018/11/24 22:43:23.045","2018/11/24 22:43:23.045","-4.852030263919617","true"
"744","Activity S","2018/11/24 22:44:23.045","2018/11/24 22:44:23.045","-4.852030263919617","true"
"744","Activity C","2018/11/24 22:46:23.045","2018/11/24 22:46:23.045","-4.852030263919617","true"
"744","Activity H","2018/11/24 22:47:23.045","2018/11/24 22:47:23.045","-4.852030263919617","true"
"744","Activity V","2018/11/24 22:48:23.045","2018/11/24 22:48:23.045","-4.852030263919617","true"
"744","Activity Y","2018/11/24 22:49:23.045","2018/11/24 22:49:23.045","-4.852030263919617","true"
"744","Activity W","2018/11/24 22:50:23.045","2018/11/24 22:50:23.045","-4.852030263919617","true"
"744","Activity O","2018/11/24 22:51:23.045","2018/11/24 22:51:23.045","-4.852030263919617","true"
"744","Activity Z","2018/11/24 22:52:23.045","2018/11/24 22:52:23.045","-4.852030263919617","true"
"744","Activity Q","2018/11/24 22:53:23.045","2018/11/24 22:53:23.045","-4.852030263919617","true"
"744","Activity J","2018/11/24 22:54:23.045","2018/11/24 22:54:23.045","-4.852030263919617","true"
"744","Activity L","2018/11/24 22:55:23.045","2018/11/24 22:55:23.045","-4.852030263919617","true"
"744","Activity K","2018/11/24 22:56:23.045","2018/11/24 22:56:23.045","-4.852030263919617","true"
"744","Activity N","2018/11/24 22:57:23.045","2018/11/24 22:57:23.045","-4.852030263919617","true"
"744","Activity AG","2018/11/24 22:59:23.045","2018/11/24 22:59:23.045","-4.852030263919617","true"
"744","Activity AH","2018/11/24 23:00:23.045","2018/11/24 23:00:23.045","-4.852030263919617","true"
"744","Activity AK","2018/11/24 23:01:23.045","2018/11/24 23:01:23.045","-4.852030263919617","true"
"744","Activity AI","2018/11/24 23:02:23.045","2018/11/24 23:02:23.045","-4.852030263919617","true"
"745","Activity R","2018/11/24 22:46:04.052","2018/11/24 22:46:04.052","-4.852030263919617","true"
"745","Activity AA","2018/11/24 22:47:04.052","2018/11/24 22:47:04.052","-4.852030263919617","true"
"745","Activity AB","2018/11/24 22:48:04.052","2018/11/24 22:48:04.052","-4.852030263919617","true"
"745","Activity AC","2018/11/24 22:49:04.052","2018/11/24 22:49:04.052","-4.852030263919617","true"
"745","Activity AF","2018/11/24 22:50:04.052","2018/11/24 22:50:04.052","-4.852030263919617","true"
"745","Activity AD","2018/11/24 22:51:04.052","2018/11/24 22:51:04.052","-4.852030263919617","true"
"745","Activity S","2018/11/24 22:52:04.052","2018/11/24 22:52:04.052","-4.852030263919617","true"
"745","Activity H","2018/11/24 22:54:04.052","2018/11/24 22:54:04.052","-4.852030263919617","true"
"745","Activity C","2018/11/24 22:55:04.052","2018/11/24 22:55:04.052","-4.852030263919617","true"
"745","Activity V","2018/11/24 22:56:04.052","2018/11/24 22:56:04.052","-4.852030263919617","true"
"745","Activity Y","2018/11/24 22:57:04.052","2018/11/24 22:57:04.052","-4.852030263919617","true"
"745","Activity W","2018/11/24 22:58:04.052","2018/11/24 22:58:04.052","-4.852030263919617","true"
"745","Activity O","2018/11/24 22:59:04.052","2018/11/24 22:59:04.052","-4.852030263919617","true"
"745","Activity Z","2018/11/24 23:00:04.052","2018/11/24 23:00:04.052","-4.852030263919617","true"
"745","Activity Q","2018/11/24 23:01:04.052","2018/11/24 23:01:04.052","-4.852030263919617","true"
"745","Activity J","2018/11/24 23:02:04.052","2018/11/24 23:02:04.052","-4.852030263919617","true"
"745","Activity M","2018/11/24 23:03:04.052","2018/11/24 23:03:04.052","-4.852030263919617","true"
"745","Activity K","2018/11/24 23:04:04.052","2018/11/24 23:04:04.052","-4.852030263919617","true"
"745","Activity N","2018/11/24 23:05:04.052","2018/11/24 23:05:04.052","-4.852030263919617","true"
"745","Activity AG","2018/11/24 23:07:04.052","2018/11/24 23:07:04.052","-4.852030263919617","true"
"745","Activity AH","2018/11/24 23:08:04.052","2018/11/24 23:08:04.052","-4.852030263919617","true"
"745","Activity AK","2018/11/24 23:09:04.052","2018/11/24 23:09:04.052","-4.852030263919617","true"
"745","Activity AI","2018/11/24 23:10:04.052","2018/11/24 23:10:04.052","-4.852030263919617","true"
"746","Activity R","2018/11/24 22:48:10.796","2018/11/24 22:48:10.796","-4.852030263919617","true"
"746","Activity AA","2018/11/24 22:49:10.796","2018/11/24 22:49:10.796","-4.852030263919617","true"
"746","Activity AB","2018/11/24 22:50:10.796","2018/11/24 22:50:10.796","-4.852030263919617","true"
"746","Activity AC","2018/11/24 22:51:10.796","2018/11/24 22:51:10.796","-4.852030263919617","true"
"746","Activity AE","2018/11/24 22:52:10.796","2018/11/24 22:52:10.796","-4.852030263919617","true"
"746","Activity AD","2018/11/24 22:53:10.796","2018/11/24 22:53:10.796","-4.852030263919617","true"
"746","Activity S","2018/11/24 22:54:10.796","2018/11/24 22:54:10.796","-4.852030263919617","true"
"746","Activity H","2018/11/24 22:56:10.796","2018/11/24 22:56:10.796","-4.852030263919617","true"
"746","Activity C","2018/11/24 22:57:10.796","2018/11/24 22:57:10.796","-4.852030263919617","true"
"746","Activity V","2018/11/24 22:58:10.796","2018/11/24 22:58:10.796","-4.852030263919617","true"
"746","Activity X","2018/11/24 22:59:10.796","2018/11/24 22:59:10.796","-4.852030263919617","true"
"746","Activity W","2018/11/24 23:00:10.796","2018/11/24 23:00:10.796","-4.852030263919617","true"
"746","Activity O","2018/11/24 23:01:10.796","2018/11/24 23:01:10.796","-4.852030263919617","true"
"746","Activity Z","2018/11/24 23:02:10.796","2018/11/24 23:02:10.796","-4.852030263919617","true"
"746","Activity Q","2018/11/24 23:03:10.796","2018/11/24 23:03:10.796","-4.852030263919617","true"
"746","Activity J","2018/11/24 23:04:10.796","2018/11/24 23:04:10.796","-4.852030263919617","true"
"746","Activity L","2018/11/24 23:05:10.796","2018/11/24 23:05:10.796","-4.852030263919617","true"
"746","Activity K","2018/11/24 23:06:10.796","2018/11/24 23:06:10.796","-4.852030263919617","true"
"746","Activity N","2018/11/24 23:07:10.796","2018/11/24 23:07:10.796","-4.852030263919617","true"
"746","Activity AG","2018/11/24 23:09:10.796","2018/11/24 23:09:10.796","-4.852030263919617","true"
"746","Activity AH","2018/11/24 23:10:10.796","2018/11/24 23:10:10.796","-4.852030263919617","true"
"746","Activity AK","2018/11/24 23:11:10.796","2018/11/24 23:11:10.796","-4.852030263919617","true"
"746","Activity AI","2018/11/24 23:12:10.796","2018/11/24 23:12:10.796","-4.852030263919617","true"
"747","Activity R","2018/11/24 22:50:19.214","2018/11/24 22:50:19.214","-7.6246189861593985","true"
"747","Activity U","2018/11/24 22:51:19.214","2018/11/24 22:51:19.214","-7.6246189861593985","true"
"747","Activity S","2018/11/24 22:52:19.214","2018/11/24 22:52:19.214","-7.6246189861593985","true"
"747","Activity C","2018/11/24 22:54:19.214","2018/11/24 22:54:19.214","-7.6246189861593985","true"
"747","Activity H","2018/11/24 22:55:19.214","2018/11/24 22:55:19.214","-7.6246189861593985","true"
"747","Activity V","2018/11/24 22:56:19.214","2018/11/24 22:56:19.214","-7.6246189861593985","true"
"747","Activity X","2018/11/24 22:57:19.214","2018/11/24 22:57:19.214","-7.6246189861593985","true"
"747","Activity W","2018/11/24 22:58:19.214","2018/11/24 22:58:19.214","-7.6246189861593985","true"
"747","Activity F","2018/11/24 22:59:19.214","2018/11/24 22:59:19.214","-7.6246189861593985","true"
"747","Activity V","2018/11/24 23:00:19.214","2018/11/24 23:00:19.214","-7.6246189861593985","true"
"747","Activity Y","2018/11/24 23:01:19.214","2018/11/24 23:01:19.214","-7.6246189861593985","true"
"747","Activity W","2018/11/24 23:02:19.214","2018/11/24 23:02:19.214","-7.6246189861593985","true"
"747","Activity F","2018/11/24 23:03:19.214","2018/11/24 23:03:19.214","-7.6246189861593985","true"
"747","Activity V","2018/11/24 23:04:19.214","2018/11/24 23:04:19.214","-7.6246189861593985","true"
"747","Activity X","2018/11/24 23:05:19.214","2018/11/24 23:05:19.214","-7.6246189861593985","true"
"747","Activity W","2018/11/24 23:06:19.214","2018/11/24 23:06:19.214","-7.6246189861593985","true"
"747","Activity O","2018/11/24 23:07:19.214","2018/11/24 23:07:19.214","-7.6246189861593985","true"
"747","Activity Z","2018/11/24 23:08:19.214","2018/11/24 23:08:19.214","-7.6246189861593985","true"
"747","Activity Q","2018/11/24 23:09:19.214","2018/11/24 23:09:19.214","-7.6246189861593985","true"
"747","Activity J","2018/11/24 23:10:19.214","2018/11/24 23:10:19.214","-7.6246189861593985","true"
"747","Activity L","2018/11/24 23:11:19.214","2018/11/24 23:11:19.214","-7.6246189861593985","true"
"747","Activity K","2018/11/24 23:12:19.214","2018/11/24 23:12:19.214","-7.6246189861593985","true"
"747","Activity N","2018/11/24 23:13:19.214","2018/11/24 23:13:19.214","-7.6246189861593985","true"
"747","Activity AG","2018/11/24 23:15:19.214","2018/11/24 23:15:19.214","-7.6246189861593985","true"
"747","Activity AH","2018/11/24 23:16:19.214","2018/11/24 23:16:19.214","-7.6246189861593985","true"
"747","Activity AK","2018/11/24 23:17:19.214","2018/11/24 23:17:19.214","-7.6246189861593985","true"
"747","Activity AI","2018/11/24 23:18:19.214","2018/11/24 23:18:19.214","-7.6246189861593985","true"
"748","Activity R","2018/11/24 22:52:46.849","2018/11/24 22:52:46.849","-5.545177444479562","true"
"748","Activity U","2018/11/24 22:53:46.849","2018/11/24 22:53:46.849","-5.545177444479562","true"
"748","Activity S","2018/11/24 22:54:46.849","2018/11/24 22:54:46.849","-5.545177444479562","true"
"748","Activity H","2018/11/24 22:56:46.849","2018/11/24 22:56:46.849","-5.545177444479562","true"
"748","Activity C","2018/11/24 22:57:46.849","2018/11/24 22:57:46.849","-5.545177444479562","true"
"748","Activity V","2018/11/24 22:58:46.849","2018/11/24 22:58:46.849","-5.545177444479562","true"
"748","Activity X","2018/11/24 22:59:46.849","2018/11/24 22:59:46.849","-5.545177444479562","true"
"748","Activity W","2018/11/24 23:00:46.849","2018/11/24 23:00:46.849","-5.545177444479562","true"
"748","Activity F","2018/11/24 23:01:46.849","2018/11/24 23:01:46.849","-5.545177444479562","true"
"748","Activity V","2018/11/24 23:02:46.849","2018/11/24 23:02:46.849","-5.545177444479562","true"
"748","Activity X","2018/11/24 23:03:46.849","2018/11/24 23:03:46.849","-5.545177444479562","true"
"748","Activity W","2018/11/24 23:04:46.849","2018/11/24 23:04:46.849","-5.545177444479562","true"
"748","Activity O","2018/11/24 23:05:46.849","2018/11/24 23:05:46.849","-5.545177444479562","true"
"748","Activity Z","2018/11/24 23:06:46.849","2018/11/24 23:06:46.849","-5.545177444479562","true"
"748","Activity Q","2018/11/24 23:07:46.849","2018/11/24 23:07:46.849","-5.545177444479562","true"
"748","Activity J","2018/11/24 23:08:46.849","2018/11/24 23:08:46.849","-5.545177444479562","true"
"748","Activity M","2018/11/24 23:09:46.849","2018/11/24 23:09:46.849","-5.545177444479562","true"
"748","Activity K","2018/11/24 23:10:46.849","2018/11/24 23:10:46.849","-5.545177444479562","true"
"748","Activity N","2018/11/24 23:11:46.849","2018/11/24 23:11:46.849","-5.545177444479562","true"
"748","Activity AG","2018/11/24 23:13:46.849","2018/11/24 23:13:46.849","-5.545177444479562","true"
"748","Activity AH","2018/11/24 23:14:46.849","2018/11/24 23:14:46.849","-5.545177444479562","true"
"748","Activity AJ","2018/11/24 23:15:46.849","2018/11/24 23:15:46.849","-5.545177444479562","true"
"748","Activity AI","2018/11/24 23:16:46.849","2018/11/24 23:16:46.849","-5.545177444479562","true"
"749","Activity R","2018/11/24 22:54:10.496","2018/11/24 22:54:10.496","-7.336936913707618","true"
"749","Activity U","2018/11/24 22:55:10.496","2018/11/24 22:55:10.496","-7.336936913707618","true"
"749","Activity S","2018/11/24 22:56:10.496","2018/11/24 22:56:10.496","-7.336936913707618","true"
"749","Activity C","2018/11/24 22:58:10.496","2018/11/24 22:58:10.496","-7.336936913707618","true"
"749","Activity V","2018/11/24 22:59:10.496","2018/11/24 22:59:10.496","-7.336936913707618","true"
"749","Activity H","2018/11/24 23:00:10.496","2018/11/24 23:00:10.496","-7.336936913707618","true"
"749","Activity X","2018/11/24 23:01:10.496","2018/11/24 23:01:10.496","-7.336936913707618","true"
"749","Activity W","2018/11/24 23:02:10.496","2018/11/24 23:02:10.496","-7.336936913707618","true"
"749","Activity F","2018/11/24 23:03:10.496","2018/11/24 23:03:10.496","-7.336936913707618","true"
"749","Activity V","2018/11/24 23:04:10.496","2018/11/24 23:04:10.496","-7.336936913707618","true"
"749","Activity X","2018/11/24 23:05:10.496","2018/11/24 23:05:10.496","-7.336936913707618","true"
"749","Activity W","2018/11/24 23:06:10.496","2018/11/24 23:06:10.496","-7.336936913707618","true"
"749","Activity O","2018/11/24 23:07:10.496","2018/11/24 23:07:10.496","-7.336936913707618","true"
"749","Activity Z","2018/11/24 23:08:10.496","2018/11/24 23:08:10.496","-7.336936913707618","true"
"749","Activity Q","2018/11/24 23:09:10.496","2018/11/24 23:09:10.496","-7.336936913707618","true"
"749","Activity J","2018/11/24 23:10:10.496","2018/11/24 23:10:10.496","-7.336936913707618","true"
"749","Activity M","2018/11/24 23:11:10.496","2018/11/24 23:11:10.496","-7.336936913707618","true"
"749","Activity K","2018/11/24 23:12:10.496","2018/11/24 23:12:10.496","-7.336936913707618","true"
"749","Activity N","2018/11/24 23:13:10.496","2018/11/24 23:13:10.496","-7.336936913707618","true"
"749","Activity AG","2018/11/24 23:15:10.496","2018/11/24 23:15:10.496","-7.336936913707618","true"
"749","Activity AH","2018/11/24 23:16:10.496","2018/11/24 23:16:10.496","-7.336936913707618","true"
"749","Activity AK","2018/11/24 23:17:10.496","2018/11/24 23:17:10.496","-7.336936913707618","true"
"749","Activity AI","2018/11/24 23:18:10.496","2018/11/24 23:18:10.496","-7.336936913707618","true"
"750","Activity R","2018/11/24 22:58:45.200","2018/11/24 22:58:45.200","-4.852030263919617","true"
"750","Activity AA","2018/11/24 22:59:45.200","2018/11/24 22:59:45.200","-4.852030263919617","true"
"750","Activity AB","2018/11/24 23:00:45.200","2018/11/24 23:00:45.200","-4.852030263919617","true"
"750","Activity AC","2018/11/24 23:01:45.200","2018/11/24 23:01:45.200","-4.852030263919617","true"
"750","Activity AE","2018/11/24 23:02:45.200","2018/11/24 23:02:45.200","-4.852030263919617","true"
"750","Activity AD","2018/11/24 23:03:45.200","2018/11/24 23:03:45.200","-4.852030263919617","true"
"750","Activity S","2018/11/24 23:04:45.200","2018/11/24 23:04:45.200","-4.852030263919617","true"
"750","Activity H","2018/11/24 23:06:45.200","2018/11/24 23:06:45.200","-4.852030263919617","true"
"750","Activity C","2018/11/24 23:07:45.200","2018/11/24 23:07:45.200","-4.852030263919617","true"
"750","Activity V","2018/11/24 23:08:45.200","2018/11/24 23:08:45.200","-4.852030263919617","true"
"750","Activity X","2018/11/24 23:09:45.200","2018/11/24 23:09:45.200","-4.852030263919617","true"
"750","Activity W","2018/11/24 23:10:45.200","2018/11/24 23:10:45.200","-4.852030263919617","true"
